filename,logit,time
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00255.jpeg,-6.460135,0.652639
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00256.jpeg,-10.397676,0.645515
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00257.jpeg,-11.772268,0.641608
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00258.jpeg,-9.434546,0.648062
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00259.jpeg,-10.062590,0.638872
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00260.jpeg,-11.727548,0.720212
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00261.jpeg,-16.396904,0.681247
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00262.jpeg,-11.892228,0.656527
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00263.jpeg,-11.184151,0.648964
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00264.jpeg,-8.264203,0.657673
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00265.jpeg,-10.627550,0.644686
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00266.jpeg,-12.107987,0.649384
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00267.jpeg,-10.440179,0.658941
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00268.jpeg,-13.601852,0.657190
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00269.jpeg,-11.110373,0.662296
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00270.jpeg,-8.539687,0.662777
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00271.jpeg,-10.657295,0.656076
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00272.jpeg,-13.030001,0.661269
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00273.jpeg,-15.044224,0.663733
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00274.jpeg,-14.068576,0.665090
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00275.jpeg,-13.286540,0.652651
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00276.jpeg,-8.162775,0.672787
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00277.jpeg,-17.022818,0.672234
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00278.jpeg,-8.099483,0.673397
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00279.jpeg,-8.608787,0.662517
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00280.jpeg,-11.850037,0.674960
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00281.jpeg,-7.573929,0.764074
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00282.jpeg,-14.096096,0.696598
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00283.jpeg,-13.331087,0.668487
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00284.jpeg,-11.723042,0.694925
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00285.jpeg,-11.256800,0.701926
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00286.jpeg,-12.592060,0.700772
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00287.jpeg,-11.119372,0.667553
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00288.jpeg,-9.503602,0.665585
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00289.jpeg,-14.852152,0.737153
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00290.jpeg,-8.622260,0.728882
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00291.jpeg,-7.680521,0.700247
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00292.jpeg,-13.584702,0.694963
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00293.jpeg,-10.455642,0.701583
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00294.jpeg,-11.494356,0.699275
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00295.jpeg,-10.098353,0.696332
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00296.jpeg,-10.673505,0.705710
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00297.jpeg,-11.472736,0.698645
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00298.jpeg,-7.745728,0.699236
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00299.jpeg,-10.432271,0.665130
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00300.jpeg,-11.122278,0.658526
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00301.jpeg,-10.748939,0.690222
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00302.jpeg,-7.654037,0.687013
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00303.jpeg,-9.646012,0.693351
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00304.jpeg,-7.162067,0.696898
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00305.jpeg,-10.446589,0.697774
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00306.jpeg,-7.160572,0.696898
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00307.jpeg,-12.397656,0.689514
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00308.jpeg,-9.729464,0.694421
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00309.jpeg,-20.164118,0.700490
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00310.jpeg,-14.509356,0.700724
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00311.jpeg,-12.815842,0.695727
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00312.jpeg,-10.801776,0.702476
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00313.jpeg,-12.056228,0.700021
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00314.jpeg,-9.851456,0.700315
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00315.jpeg,-11.544137,0.699288
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00316.jpeg,-9.270832,0.700145
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00317.jpeg,-12.492804,0.656963
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00318.jpeg,-7.334577,0.756199
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00319.jpeg,-12.365508,0.758180
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00320.jpeg,-12.936607,0.700579
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00321.jpeg,-11.219426,0.684144
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00322.jpeg,-10.026050,0.698249
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00323.jpeg,-12.609822,0.698579
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00324.jpeg,-7.850406,0.699602
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00325.jpeg,-7.727948,0.694656
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00326.jpeg,-12.104710,0.695357
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00327.jpeg,-11.849950,0.689134
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00328.jpeg,-10.120918,0.772398
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00329.jpeg,-14.238362,0.693722
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00330.jpeg,-15.838530,0.699547
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00331.jpeg,-13.302552,0.700894
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00332.jpeg,-10.348006,0.699102
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00333.jpeg,-29.738356,0.697663
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00334.jpeg,-15.240559,0.751392
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00335.jpeg,-12.571463,0.799279
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00336.jpeg,-9.725963,0.738581
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00337.jpeg,-6.411262,0.724583
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00338.jpeg,-8.285308,0.713759
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00339.jpeg,-7.857666,0.718123
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00340.jpeg,-9.346661,0.719349
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00341.jpeg,-11.490938,0.726911
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00342.jpeg,-14.695001,0.732298
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00343.jpeg,-4.666818,0.718821
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00344.jpeg,-9.722292,0.727679
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00345.jpeg,-9.101499,0.685133
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00346.jpeg,-9.253050,0.679897
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00347.jpeg,-10.027754,0.801533
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00348.jpeg,-7.383651,0.801026
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00349.jpeg,-10.079473,0.802527
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00350.jpeg,-10.974894,0.803030
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00351.jpeg,-7.952716,0.802595
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00352.jpeg,-13.259541,0.764499
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00353.jpeg,-9.515114,0.757140
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00354.jpeg,-8.373023,0.754540
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00355.jpeg,-8.565522,0.756295
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00356.jpeg,-12.241011,0.703408
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00357.jpeg,-6.486252,0.791295
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00358.jpeg,-11.232741,0.802816
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00359.jpeg,-12.447052,0.744497
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00360.jpeg,-7.307162,0.737856
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00361.jpeg,-11.901797,0.738294
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00362.jpeg,-13.099390,0.748625
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00363.jpeg,-6.930562,0.744750
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00364.jpeg,-8.522634,0.741533
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00365.jpeg,-16.230892,0.691917
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00366.jpeg,-7.925733,0.702533
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00367.jpeg,-10.712172,0.804092
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00368.jpeg,-12.749704,0.797486
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00369.jpeg,-11.050086,0.794344
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00370.jpeg,-7.708127,0.796120
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00371.jpeg,-10.393837,0.798019
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00372.jpeg,-10.237076,0.802336
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00373.jpeg,-17.360361,0.753361
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00374.jpeg,-9.020911,0.701560
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00375.jpeg,-6.320992,0.696417
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00376.jpeg,-8.402308,0.790232
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00377.jpeg,-14.671666,0.797652
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00378.jpeg,-9.581044,0.765936
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00379.jpeg,-8.428337,0.776742
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00380.jpeg,-11.161473,0.741405
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00381.jpeg,-11.219332,0.797434
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00382.jpeg,-7.435308,0.795308
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00383.jpeg,-7.367918,0.797012
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00384.jpeg,-12.926391,0.802969
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00385.jpeg,-11.260334,0.793134
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00386.jpeg,-13.112665,0.747673
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00387.jpeg,-9.613810,0.792843
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00388.jpeg,-10.577807,0.797891
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00389.jpeg,-12.562730,0.799302
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00390.jpeg,-9.046421,0.801858
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00391.jpeg,-8.867994,0.796488
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00392.jpeg,-11.195605,0.797153
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00393.jpeg,-14.406064,0.792969
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00394.jpeg,-9.041164,0.724219
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00395.jpeg,-8.442035,0.719505
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00396.jpeg,-7.650508,0.720408
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00397.jpeg,-14.569597,0.729445
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00398.jpeg,-11.872555,0.726466
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00399.jpeg,-5.463828,0.723804
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00400.jpeg,-11.414361,0.718725
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00401.jpeg,-10.913227,0.723204
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00402.jpeg,-7.665936,0.720015
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00403.jpeg,-12.239016,0.724019
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00404.jpeg,-10.947243,0.723172
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00405.jpeg,-11.050950,0.722808
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00406.jpeg,-9.594649,0.718589
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00407.jpeg,-5.803776,0.720040
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00408.jpeg,-11.998965,0.718908
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00409.jpeg,-11.087917,0.720090
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00410.jpeg,-8.195659,0.719928
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00411.jpeg,-12.606376,0.718486
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00412.jpeg,-9.851464,0.720238
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00413.jpeg,-7.261271,0.720233
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00414.jpeg,-10.951599,0.719919
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00415.jpeg,-11.713577,0.675165
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00416.jpeg,-8.559359,0.674259
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00417.jpeg,-8.627754,0.725818
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00418.jpeg,-7.356407,0.724686
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00419.jpeg,-12.673954,0.724494
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00420.jpeg,-11.446548,0.722508
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00421.jpeg,-14.060621,0.732817
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00422.jpeg,-13.917967,0.725782
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00423.jpeg,-11.951895,0.722137
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00424.jpeg,-8.309670,0.721284
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00425.jpeg,-8.074134,0.729774
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00426.jpeg,-11.912790,0.722894
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00427.jpeg,-13.022565,0.678573
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00428.jpeg,-9.947267,0.677887
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00429.jpeg,-10.345218,0.673378
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00430.jpeg,-8.717345,0.698791
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00431.jpeg,-8.853879,0.699679
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00432.jpeg,-14.088425,0.696927
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00433.jpeg,-11.172884,0.698429
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00434.jpeg,-11.320278,0.696841
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00435.jpeg,-8.754951,0.700727
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00436.jpeg,-12.206032,0.696116
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00437.jpeg,-7.233907,0.689925
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00438.jpeg,-11.016466,0.695280
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00439.jpeg,-7.638687,0.697769
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00440.jpeg,-13.006339,0.699050
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00441.jpeg,-14.347635,0.699609
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00442.jpeg,-11.777592,0.700605
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00443.jpeg,-9.918830,0.699073
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00444.jpeg,-8.857939,0.700315
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00445.jpeg,-9.574183,0.699068
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00446.jpeg,-11.254534,0.699975
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00447.jpeg,-11.529255,0.663570
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00448.jpeg,-10.840031,0.698681
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00449.jpeg,-12.524549,0.699149
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00450.jpeg,-9.018022,0.668907
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00451.jpeg,-12.285580,0.717285
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00452.jpeg,-8.740871,0.715201
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00453.jpeg,-6.909216,0.719638
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00454.jpeg,-9.644721,0.720099
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00455.jpeg,-8.797851,0.718149
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00456.jpeg,-6.413412,0.711984
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00457.jpeg,-11.335588,0.715408
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00458.jpeg,-10.308102,0.710999
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00459.jpeg,-17.063326,0.713650
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00460.jpeg,-11.495481,0.724971
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00461.jpeg,-11.139441,0.720998
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00462.jpeg,-8.550711,0.719761
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00463.jpeg,-8.962201,0.717432
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00464.jpeg,-11.156053,0.717585
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00465.jpeg,-14.191049,0.709004
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00466.jpeg,-6.426269,0.711089
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00467.jpeg,-10.888289,0.712534
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00468.jpeg,-9.606504,0.712253
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00469.jpeg,-13.576771,0.717056
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00470.jpeg,-10.306464,0.715766
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00471.jpeg,-8.361523,0.687136
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00472.jpeg,-9.122529,0.763859
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00473.jpeg,-5.178443,0.782309
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00474.jpeg,-11.742116,0.723538
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00475.jpeg,-8.704834,0.717868
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00476.jpeg,-13.444818,0.717747
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00477.jpeg,-10.014590,0.719294
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00478.jpeg,-6.748126,0.718131
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00479.jpeg,-7.041824,0.719476
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00480.jpeg,-15.392477,0.721468
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00481.jpeg,-11.688562,0.719887
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00482.jpeg,-9.409855,0.719256
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00483.jpeg,-8.041885,0.720790
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00484.jpeg,-9.223498,0.724140
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00485.jpeg,-5.120071,0.717465
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00486.jpeg,-12.067899,0.726134
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00487.jpeg,-10.938481,0.731388
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00488.jpeg,-8.329596,0.738820
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00489.jpeg,-13.849883,0.741694
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00490.jpeg,-8.955699,0.740645
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00491.jpeg,-10.290982,0.743780
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00492.jpeg,-13.481980,0.683027
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00493.jpeg,-15.750678,0.801741
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00494.jpeg,-8.838982,0.795186
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00495.jpeg,-10.568320,0.790194
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00496.jpeg,-13.364768,0.784013
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00497.jpeg,-10.769170,0.794613
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00498.jpeg,-9.266465,0.780099
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00499.jpeg,-11.127651,0.796473
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00500.jpeg,-13.282863,0.785363
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00501.jpeg,-11.996205,0.799512
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00502.jpeg,-5.665456,0.800395
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00503.jpeg,-8.543679,0.799524
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00504.jpeg,-15.207118,0.814259
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00505.jpeg,-9.216969,0.814352
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00506.jpeg,-9.699534,0.815628
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00507.jpeg,-16.180466,0.813101
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00508.jpeg,-10.894957,0.810656
