filename,logit,time
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_1057.png,-2.068890,0.061424
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_1095.png,-19.458710,0.066621
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_1130.png,-18.866665,0.063915
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_1154.png,-18.364592,0.063294
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_1355.png,-0.899144,0.063438
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_1373.png,-1.652045,0.062716
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/342_416_0071.png,-0.197123,0.064110
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/342_416_0082.png,-1.310541,0.066982
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/342_416_0295.png,0.041801,0.064033
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0099.png,-7.749474,0.062562
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0130.png,-12.332798,0.060644
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0192.png,-6.382279,0.062331
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0236.png,-7.953088,0.065360
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0326.png,-7.249225,0.065420
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0344.png,-6.084673,0.060986
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0400.png,-9.076837,0.063262
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0410.png,-5.510560,0.064669
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0416.png,-5.695673,0.064327
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/349_350_0009.png,-7.322469,0.063779
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/349_350_0037.png,-4.646473,0.067077
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/349_350_0117.png,-3.259866,0.063308
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/349_350_0136.png,-3.887378,0.064725
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/349_350_0177.png,-4.338692,0.065026
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/349_350_0345.png,-17.365330,0.069346
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/349_350_0460.png,-7.282825,0.061234
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/350_349_0013.png,-6.901806,0.064807
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/350_349_0101.png,-5.319499,0.069033
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/350_349_0114.png,-4.457232,0.069115
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/350_349_0212.png,-6.501575,0.067984
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/350_349_0393.png,-5.277317,0.069263
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/352_319_0015.png,-7.391850,0.067939
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/352_319_0044.png,-6.290276,0.066113
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/352_319_0136.png,-6.477863,0.063764
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/352_319_0313.png,-10.631202,0.066057
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/352_319_0335.png,-5.866845,0.063635
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/352_319_0412.png,-5.581872,0.065707
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0102.png,-7.418702,0.062968
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0125.png,-6.584713,0.062641
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0144.png,-4.239946,0.061880
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0148.png,-5.586752,0.062170
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0166.png,-6.388510,0.061944
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0205.png,-7.169344,0.063150
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0207.png,-6.810739,0.061289
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0247.png,-9.096319,0.061227
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0428.png,-6.169799,0.062787
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0431.png,-5.806896,0.062212
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/358_380_0036.png,-3.132562,0.072376
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/358_380_0038.png,-3.359826,0.075478
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/358_380_0065.png,-3.138813,0.074949
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/358_380_0069.png,-4.709518,0.076425
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/358_380_0185.png,-4.791214,0.077940
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/362_354_0107.png,-3.697562,0.067633
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/362_354_0109.png,-3.970456,0.067638
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/362_354_0185.png,-5.370868,0.075588
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/362_354_0284.png,-6.280065,0.068289
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/362_354_0343.png,-4.378195,0.075077
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/362_354_0375.png,-5.341805,0.072931
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0046.png,-3.242465,0.064092
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0136.png,-3.974477,0.061437
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0251.png,-5.650644,0.059632
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0328.png,-3.163074,0.065263
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0372.png,-3.392512,0.062829
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0422.png,-2.778735,0.062160
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0460.png,-1.476582,0.061589
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0462.png,-1.946338,0.062573
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0482.png,-4.045998,0.062002
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0589.png,-1.369994,0.062218
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0597.png,-4.383825,0.064068
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0606.png,-1.867031,0.061579
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/367_371_0064.png,-8.055305,0.068347
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/367_371_0083.png,-5.945837,0.075171
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/367_371_0122.png,-5.717709,0.073219
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/367_371_0231.png,-7.306446,0.075210
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/367_371_0555.png,-7.762557,0.073613
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/367_371_0559.png,-5.880453,0.076055
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/367_371_0592.png,-8.568130,0.067749
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/369_316_0015.png,-6.805371,0.064018
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/369_316_0046.png,-4.795096,0.064025
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/369_316_0204.png,-3.932876,0.064467
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/370_483_0020.png,-6.501627,0.067131
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/370_483_0095.png,-4.065454,0.064948
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/370_483_0336.png,-3.479980,0.065166
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/370_483_0379.png,-4.694638,0.065251
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0011.png,-5.633049,0.073417
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0032.png,-6.697074,0.080069
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0075.png,-6.325586,0.074220
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0307.png,-7.408767,0.076192
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0357.png,-6.468114,0.067799
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0443.png,-6.906572,0.068477
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0445.png,-10.977044,0.077953
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0537.png,-5.718369,0.069026
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0649.png,-6.641247,0.068287
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/376_381_0220.png,-3.842945,0.062421
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/376_381_0251.png,-5.054581,0.062709
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/376_381_0256.png,-6.014426,0.065120
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/376_381_0277.png,-4.779841,0.063338
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/376_381_0372.png,-5.402549,0.061322
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/376_381_0445.png,-3.404139,0.061877
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/376_381_0458.png,-4.522981,0.063381
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/376_381_0462.png,-5.954435,0.062509
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/379_158_0039.png,-10.386773,0.059271
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/379_158_0103.png,-8.866951,0.061782
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/379_158_0108.png,-8.631288,0.060727
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/379_158_0207.png,-8.271637,0.059627
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/379_158_0260.png,-11.189866,0.059910
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/379_158_0301.png,-10.639406,0.065397
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/379_158_0316.png,-10.669828,0.062132
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/380_358_0018.png,-4.515809,0.086765
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/380_358_0037.png,-2.607684,0.090207
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/380_358_0095.png,-3.693886,0.088334
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/380_358_0150.png,-6.149803,0.092090
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/380_358_0178.png,-4.722924,0.093736
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/380_358_0208.png,-5.273592,0.089996
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/380_358_0314.png,-5.426101,0.089404
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/380_358_0421.png,-5.250493,0.093526
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/381_376_0008.png,-8.215926,0.062375
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/381_376_0025.png,-8.860823,0.059726
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/381_376_0036.png,-8.999850,0.060908
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/381_376_0224.png,-8.934328,0.061721
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/381_376_0249.png,-7.483106,0.062235
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/381_376_0279.png,-8.284425,0.064495
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/381_376_0505.png,-7.898590,0.064525
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/381_376_0553.png,-7.712069,0.063688
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0027.png,-4.014209,0.065728
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0087.png,-13.145088,0.084645
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0098.png,-9.930482,0.083850
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0184.png,-13.866047,0.080822
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0270.png,-13.899487,0.086317
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0303.png,-12.976950,0.083052
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0319.png,-11.593991,0.082826
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0358.png,-12.426213,0.079393
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0376.png,-9.015438,0.082909
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0380.png,-11.522436,0.083228
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0392.png,-12.374020,0.081255
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0402.png,-12.451529,0.082922
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0424.png,-10.978383,0.077027
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0449.png,-10.776750,0.081980
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/386_154_0057.png,-5.523844,0.061169
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/386_154_0067.png,-7.358880,0.064051
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/386_154_0166.png,-7.583794,0.064750
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/386_154_0225.png,-6.890823,0.061717
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/386_154_0296.png,-6.030892,0.061528
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/386_154_0338.png,-7.389825,0.066723
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/386_154_0404.png,-10.576949,0.061019
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0020.png,-4.569411,0.061521
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0094.png,-4.270467,0.062685
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0122.png,-5.055733,0.062823
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0185.png,-5.735438,0.061400
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0188.png,-5.722751,0.063856
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0227.png,-5.212009,0.064541
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0277.png,-2.090543,0.061903
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0366.png,-2.366934,0.063286
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0418.png,-4.064237,0.061921
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0421.png,-3.481478,0.063022
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0430.png,-3.542458,0.064097
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0435.png,-2.935412,0.062552
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0469.png,-3.642986,0.063341
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0470.png,-4.517296,0.061812
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0476.png,-3.326835,0.064234
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0498.png,-3.831296,0.062053
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0553.png,-4.030362,0.061925
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0594.png,-6.379458,0.059367
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0633.png,-4.402385,0.061101
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0031.png,-3.740638,0.063216
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0036.png,-3.812113,0.063178
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0070.png,-4.917764,0.060758
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0122.png,-4.104089,0.063854
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0136.png,-2.930757,0.062970
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0142.png,-4.824911,0.063124
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0156.png,-3.919047,0.062197
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0157.png,-4.525103,0.063426
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0168.png,-5.073175,0.064267
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0197.png,-4.325875,0.063640
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0234.png,-2.719903,0.061071
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0255.png,-2.876015,0.062769
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0058.png,-7.028415,0.068430
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0064.png,-7.139213,0.068416
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0105.png,-7.349335,0.069227
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0140.png,-8.929762,0.067433
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0160.png,-7.696966,0.072764
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0172.png,-8.464206,0.073442
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0286.png,-5.994380,0.075014
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0309.png,-7.971500,0.075154
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0336.png,-8.314569,0.068714
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0339.png,-8.740872,0.067607
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0401.png,-6.691387,0.073735
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0406.png,-9.648348,0.073939
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0446.png,-6.192770,0.075003
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0462.png,-6.256053,0.067799
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0504.png,-7.783597,0.076066
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0558.png,-6.357181,0.080250
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0613.png,-8.006301,0.077815
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0691.png,-9.924281,0.076857
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0700.png,-5.980779,0.078067
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0786.png,-8.100834,0.068625
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/399_488_0843.png,-6.600223,0.074145
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/402_453_0012.png,-5.796929,0.067010
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/402_453_0040.png,-7.913039,0.067902
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/402_453_0045.png,-5.901866,0.068476
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/402_453_0063.png,-8.733377,0.069116
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/402_453_0232.png,-6.252663,0.070951
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/402_453_0354.png,-8.419116,0.076795
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/404_429_0037.png,-2.099117,0.071195
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/404_429_0041.png,-1.997482,0.076048
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/404_429_0054.png,-25.074213,0.086029
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/404_429_0100.png,-21.265419,0.060969
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/404_429_0114.png,-24.957857,0.082899
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/404_429_0141.png,-30.054958,0.077438
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/404_429_0175.png,-1.611651,0.075488
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/404_429_0202.png,-2.634597,0.082266
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/404_429_0438.png,-18.829407,0.061519
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/404_429_0599.png,-24.914871,0.063031
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/404_429_0619.png,-25.856688,0.065533
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/404_429_0659.png,-23.099764,0.074783
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/404_429_0724.png,-20.463619,0.091038
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/404_429_0753.png,-14.498713,0.070578
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/404_429_0754.png,-14.532156,0.071868
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/404_429_0770.png,-8.425466,0.060150
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/416_342_0025.png,-13.984505,0.068195
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/416_342_0240.png,-5.238678,0.069188
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/418_507_0006.png,-3.500385,0.063545
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/418_507_0025.png,-3.893786,0.064199
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/418_507_0067.png,-2.647134,0.064147
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/418_507_0140.png,-6.095973,0.067771
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/418_507_0220.png,-3.608397,0.063321
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/418_507_0251.png,-2.541524,0.061865
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/418_507_0268.png,-2.781738,0.062397
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/418_507_0312.png,-4.050596,0.061454
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/419_824_0048.png,-6.210442,0.074594
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/419_824_0099.png,-5.489165,0.067970
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/419_824_0158.png,-3.643680,0.068345
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/419_824_0191.png,-4.298014,0.070021
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/419_824_0319.png,-8.358032,0.080899
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/419_824_0348.png,-5.675427,0.076391
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/419_824_0349.png,-5.626372,0.076892
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/419_824_0353.png,-4.294737,0.080570
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/419_824_0356.png,-3.514928,0.077746
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/419_824_0468.png,-6.254756,0.075210
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0052.png,-8.779667,0.066171
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0096.png,-7.354582,0.067407
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0105.png,-8.199434,0.068079
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0157.png,-5.024137,0.062533
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0165.png,-5.000393,0.063382
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0212.png,-4.972023,0.065419
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0222.png,-6.768450,0.060350
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0318.png,-5.060547,0.061631
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0449.png,-10.491651,0.062370
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0507.png,-6.727314,0.063084
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0534.png,-8.449416,0.064960
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0563.png,-12.123174,0.062330
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0579.png,-9.641596,0.061867
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0747.png,-9.515741,0.061946
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0810.png,-8.162374,0.063625
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0853.png,-11.170590,0.061763
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0864.png,-11.148193,0.061034
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0901.png,-10.483403,0.062581
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0958.png,-10.102279,0.061365
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_0965.png,-9.070310,0.063835
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_1040.png,-8.850628,0.062066
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/420_257_1074.png,-8.710733,0.060759
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/421_423_0050.png,-4.212207,0.060427
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/421_423_0148.png,-5.242545,0.062726
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/421_423_0250.png,-6.150029,0.061680
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/421_423_0414.png,-5.757038,0.076045
