filename,logit,time
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00255.jpeg,-4.380058,0.958898
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00256.jpeg,-1.092757,0.945533
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00257.jpeg,-9.602252,0.957233
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00258.jpeg,-11.143675,0.957903
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00259.jpeg,-7.440312,0.938138
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00260.jpeg,-4.362271,0.957781
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00261.jpeg,-14.609971,0.950336
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00262.jpeg,-5.461103,0.950678
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00263.jpeg,-10.959929,0.949556
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00264.jpeg,-6.135838,0.931376
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00265.jpeg,-8.071031,1.025595
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00266.jpeg,-7.771006,1.372838
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00267.jpeg,-7.035061,1.162650
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00268.jpeg,-5.012973,1.156338
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00269.jpeg,-7.826844,1.159329
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00270.jpeg,-6.057618,1.143556
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00271.jpeg,-2.092619,1.177036
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00272.jpeg,-7.270551,1.148689
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00273.jpeg,-12.815398,1.157484
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00274.jpeg,-9.342494,1.167591
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00275.jpeg,-9.440050,1.181271
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00276.jpeg,-5.725173,1.142400
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00277.jpeg,-6.088132,1.157265
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00278.jpeg,-1.563673,1.165938
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00279.jpeg,-5.364181,0.918396
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00280.jpeg,-12.121821,0.906085
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00281.jpeg,-11.148032,0.917808
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00282.jpeg,-5.816350,0.940541
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00283.jpeg,-5.843460,0.932692
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00284.jpeg,-6.451849,0.928782
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00285.jpeg,-13.410940,0.929946
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00286.jpeg,-1.580882,0.939024
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00287.jpeg,-5.515544,1.151860
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00288.jpeg,-9.457047,1.170526
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00289.jpeg,-5.222248,1.022881
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00290.jpeg,-10.753840,1.027365
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00291.jpeg,-5.218316,1.020409
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00292.jpeg,-8.527042,1.021497
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00293.jpeg,-6.180807,1.023880
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00294.jpeg,-5.824409,1.022022
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00295.jpeg,-4.773836,1.021097
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00296.jpeg,-3.103762,1.016150
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00297.jpeg,-10.958488,1.012909
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00298.jpeg,-3.457925,1.018764
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00299.jpeg,-2.316950,0.924844
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00300.jpeg,-5.153243,0.858653
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00301.jpeg,-4.348844,0.841968
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00302.jpeg,-4.052343,0.844478
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00303.jpeg,-1.635451,0.849017
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00304.jpeg,-5.511581,0.831754
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00305.jpeg,-4.061614,0.819252
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00306.jpeg,-4.525203,0.820065
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00307.jpeg,-5.147715,0.827144
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00308.jpeg,-5.316534,0.819136
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00309.jpeg,-11.355273,0.821028
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00310.jpeg,-8.358648,0.822758
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00311.jpeg,-11.249025,0.840815
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00312.jpeg,-4.189853,0.818345
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00313.jpeg,-12.080138,0.811682
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00314.jpeg,-6.807078,0.812684
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00315.jpeg,-9.904667,0.816276
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00316.jpeg,-14.031671,0.818553
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00317.jpeg,-6.630159,0.822662
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00318.jpeg,-3.134868,0.812021
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00319.jpeg,-6.372750,0.815667
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00320.jpeg,-3.078347,0.815466
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00321.jpeg,-10.919332,0.826269
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00322.jpeg,-2.747200,0.823297
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00323.jpeg,-9.187154,0.833069
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00324.jpeg,-5.832070,0.818570
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00325.jpeg,-2.590308,0.814652
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00326.jpeg,-3.098403,0.820586
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00327.jpeg,-10.445069,0.811448
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00328.jpeg,-9.508447,0.821569
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00329.jpeg,-7.573708,0.827377
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00330.jpeg,-11.318597,0.817597
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00331.jpeg,-4.802618,0.811819
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00332.jpeg,-11.177190,0.817645
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00333.jpeg,-18.652582,0.811067
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00334.jpeg,-12.862342,0.822904
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00335.jpeg,-6.654247,0.819860
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00336.jpeg,-0.483154,0.815770
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00337.jpeg,-7.665022,0.826035
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00338.jpeg,-7.971902,0.817896
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00339.jpeg,-8.834221,0.818904
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00340.jpeg,-5.398337,0.819675
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00341.jpeg,-8.522995,0.820416
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00342.jpeg,-10.374516,0.814873
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00343.jpeg,-8.178573,0.816694
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00344.jpeg,-6.079853,0.824399
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00345.jpeg,-9.837671,0.815270
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00346.jpeg,-5.156156,0.816841
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00347.jpeg,-5.696841,0.810117
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00348.jpeg,-2.657007,0.823902
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00349.jpeg,-10.864738,0.824140
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00350.jpeg,-6.466354,0.817540
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00351.jpeg,-0.839506,0.820342
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00352.jpeg,-11.774349,0.818112
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00353.jpeg,-6.195287,0.816079
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00354.jpeg,-2.867738,0.821753
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00355.jpeg,-5.262683,0.822354
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00356.jpeg,-12.341598,0.820185
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00357.jpeg,-8.127485,0.816719
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00358.jpeg,-4.793405,0.815654
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00359.jpeg,-7.497822,0.814681
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00360.jpeg,-6.140679,0.819894
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00361.jpeg,-3.301570,0.814871
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00362.jpeg,-3.688495,0.810827
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00363.jpeg,-1.035262,0.819818
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00364.jpeg,-5.873163,0.813896
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00365.jpeg,-8.732084,0.822351
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00366.jpeg,-7.820753,0.819098
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00367.jpeg,-9.418938,0.824389
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00368.jpeg,-13.081264,0.819789
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00369.jpeg,-6.457375,0.820517
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00370.jpeg,-3.347490,0.813864
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00371.jpeg,-6.469881,0.815348
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00372.jpeg,-3.363424,0.824428
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00373.jpeg,-18.647141,0.826383
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00374.jpeg,-3.321756,0.813818
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00375.jpeg,-8.596007,0.812725
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00376.jpeg,-12.805276,0.815092
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00377.jpeg,-9.469616,0.817478
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00378.jpeg,-1.026390,0.809738
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00379.jpeg,-9.764805,0.815512
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00380.jpeg,-3.165885,0.818885
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00381.jpeg,-10.462664,0.818162
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00382.jpeg,-2.857632,0.817110
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00383.jpeg,-4.866515,0.821130
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00384.jpeg,-8.771552,0.817726
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00385.jpeg,-8.804975,0.817946
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00386.jpeg,-4.105514,0.817522
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00387.jpeg,-10.200201,0.818269
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00388.jpeg,-8.582376,0.817739
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00389.jpeg,-8.282845,0.814075
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00390.jpeg,-8.668210,0.814863
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00391.jpeg,-8.255544,0.817877
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00392.jpeg,-5.679493,0.814892
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00393.jpeg,-6.853361,0.822273
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00394.jpeg,-5.429640,0.819580
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00395.jpeg,-6.250503,0.819837
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00396.jpeg,-5.776775,0.809603
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00397.jpeg,-4.773444,0.806912
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00398.jpeg,-5.887681,0.807146
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00399.jpeg,-7.433544,0.807223
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00400.jpeg,-7.889494,0.812337
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00401.jpeg,-5.227683,0.809525
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00402.jpeg,-3.733808,0.815918
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00403.jpeg,-4.938502,0.810339
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00404.jpeg,-6.573343,0.811901
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00405.jpeg,-5.083187,0.819070
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00406.jpeg,-6.407043,0.815800
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00407.jpeg,-8.583844,0.818674
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00408.jpeg,-10.565101,0.814185
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00409.jpeg,-7.864808,0.818270
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00410.jpeg,-2.124527,0.821038
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00411.jpeg,-4.065683,0.819463
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00412.jpeg,-10.028964,0.812240
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00413.jpeg,0.011113,0.808275
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00414.jpeg,-5.171598,0.813195
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00415.jpeg,-12.088755,0.816136
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00416.jpeg,-10.413499,0.810224
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00417.jpeg,-9.445757,0.819226
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00418.jpeg,-9.431913,0.812021
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00419.jpeg,-11.025784,0.814373
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00420.jpeg,-5.341865,0.812930
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00421.jpeg,-7.710248,0.813782
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00422.jpeg,-11.869719,0.819407
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00423.jpeg,-7.361957,0.819922
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00424.jpeg,-1.102404,0.809775
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00425.jpeg,-9.083765,0.820584
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00426.jpeg,-2.758005,0.810664
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00427.jpeg,-6.228796,0.816127
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00428.jpeg,-4.246529,0.811091
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00429.jpeg,-3.745800,0.815068
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00430.jpeg,-5.226052,0.813187
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00431.jpeg,-3.031766,0.822495
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00432.jpeg,-13.101007,0.816473
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00433.jpeg,-8.201308,0.814227
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00434.jpeg,-13.591510,0.816836
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00435.jpeg,-4.850464,0.808602
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00436.jpeg,-8.009607,0.821736
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00437.jpeg,-4.071971,0.814370
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00438.jpeg,-5.036520,0.813806
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00439.jpeg,-8.967271,0.811031
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00440.jpeg,-6.892585,0.812398
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00441.jpeg,-13.592083,0.816443
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00442.jpeg,-11.213742,0.814332
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00443.jpeg,-4.820270,0.816708
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00444.jpeg,-3.629534,0.812582
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00445.jpeg,-4.433206,0.815608
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00446.jpeg,-3.190964,0.821363
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00447.jpeg,-10.434378,0.816776
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00448.jpeg,-4.553272,0.818692
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00449.jpeg,-12.250339,0.813421
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00450.jpeg,-3.169476,0.818882
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00451.jpeg,-6.545368,0.815996
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00452.jpeg,-6.218112,0.818325
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00453.jpeg,-3.565070,0.816509
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00454.jpeg,-9.674859,0.815511
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00455.jpeg,-8.848597,0.809327
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00456.jpeg,0.476425,0.807353
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00457.jpeg,-7.256891,0.818577
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00458.jpeg,-3.629557,0.810314
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00459.jpeg,-10.064093,0.819907
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00460.jpeg,-4.761477,0.816404
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00461.jpeg,-6.495550,0.821577
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00462.jpeg,-1.446461,0.816957
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00463.jpeg,-2.760959,0.815365
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00464.jpeg,-6.309183,0.816588
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00465.jpeg,-9.391565,0.813073
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00466.jpeg,-4.523020,0.810847
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00467.jpeg,-4.096687,0.808553
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00468.jpeg,-6.764646,0.814220
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00469.jpeg,-11.523895,0.812552
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00470.jpeg,-4.716480,0.807708
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00471.jpeg,-7.401805,0.813722
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00472.jpeg,-4.571995,0.812257
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00473.jpeg,-1.276841,0.817260
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00474.jpeg,-13.769135,0.810688
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00475.jpeg,-6.450875,0.813141
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00476.jpeg,-4.778346,0.814111
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00477.jpeg,-11.978805,0.816871
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00478.jpeg,-2.643966,0.809057
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00479.jpeg,-5.667073,0.816843
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00480.jpeg,-11.649926,0.817601
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00481.jpeg,-10.791310,0.822178
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00482.jpeg,-6.375105,0.809652
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00483.jpeg,-3.846607,0.816363
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00484.jpeg,-5.951636,0.816393
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00485.jpeg,1.933651,0.823587
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00486.jpeg,-9.866073,0.810787
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00487.jpeg,-5.373892,0.816201
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00488.jpeg,-3.654499,0.814334
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00489.jpeg,-8.832434,0.811029
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00490.jpeg,-8.047573,0.810139
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00491.jpeg,-9.996055,0.816081
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00492.jpeg,-13.794606,0.823156
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00493.jpeg,-12.894045,0.816838
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00494.jpeg,-3.175413,0.812631
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00495.jpeg,-7.161483,0.818372
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00496.jpeg,-13.612510,0.812282
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00497.jpeg,-10.972672,0.811688
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00498.jpeg,-11.110220,0.811424
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00499.jpeg,-8.080991,0.814956
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00500.jpeg,-11.898647,0.816805
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00501.jpeg,-3.452630,0.806960
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00502.jpeg,-4.283669,0.826331
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00503.jpeg,-2.543701,0.808548
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00504.jpeg,-12.971523,0.811631
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00505.jpeg,-8.289997,0.812779
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00506.jpeg,-12.152263,0.817726
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00507.jpeg,-12.412394,0.817389
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/0_real/00508.jpeg,-5.788334,0.816972
