filename,logit,time
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1GAQKKH3X1.jpg,2.270120,0.042974
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1GF313AFY7.jpg,2.835084,0.044069
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1GFNW4M7X8.jpg,3.725883,0.042661
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1GFUCWX5SJ.jpg,4.327968,0.043088
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1GLX8OEJ53.jpg,3.712230,0.042193
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1GP5VDAZC5.jpg,1.261320,0.042471
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1GPTULT4C7.jpg,2.705535,0.041879
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1GS6KRYXP8.jpg,0.299334,0.043444
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1GV96D8JFO.jpg,4.314522,0.043145
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1H30MLC4RO.jpg,1.085695,0.042474
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1H8BV6SRIW.jpg,2.952375,0.043072
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1HCWYI3NW0.jpg,0.074262,0.042337
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1HIWV611DB.jpg,3.414547,0.043215
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1HJLHMS66V.jpg,4.568249,0.042057
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1HJN2541OS.jpg,10.174096,0.042790
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1HOMNQGF29.jpg,5.993886,0.042989
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1HS0XTFSYA.jpg,0.739330,0.043042
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1IA0UX8YYO.jpg,1.246157,0.042449
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1IC8JTUD66.jpg,2.335942,0.042040
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1ICIP37P3S.jpg,2.404165,0.043135
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1IJQ7PJV4C.jpg,-1.555233,0.042029
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1ILY1BV0V3.jpg,-0.602066,0.042485
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1IM6V35ASX.jpg,0.222709,0.042521
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1IPCLGLR8R.jpg,-0.032308,0.042774
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1ITZUYHZXL.jpg,-2.209757,0.042943
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1IVSFVU23E.jpg,-0.858352,0.042542
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1J4YER2EW5.jpg,2.333187,0.042957
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1J8YSSQKJ4.jpg,-1.896297,0.042374
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1JBWSRZ32P.jpg,3.086720,0.042503
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1JDDD7GF54.jpg,0.590753,0.042544
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1JJPVWE2AT.jpg,2.972480,0.043670
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1JMQ0IK3A0.jpg,4.723396,0.043314
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1JSWGSAAU1.jpg,-2.244012,0.042268
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1JX9KRVSSE.jpg,3.456721,0.042668
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1JXI5TT684.jpg,-0.250329,0.041778
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1K03OCDDCY.jpg,0.938506,0.043094
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1KB64J9Q2W.jpg,0.340460,0.042402
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1KDUIETLRJ.jpg,1.599944,0.043576
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1KDV78H2GM.jpg,2.749091,0.042549
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1KEL7DFB02.jpg,2.213349,0.042469
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1KKC7FGP2R.jpg,7.073626,0.042077
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1KUEHO312I.jpg,6.601162,0.041996
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1KVMUU3LA7.jpg,3.034066,0.042803
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1KVP4V9T40.jpg,2.794313,0.042117
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1L34YMFZL1.jpg,-1.117887,0.043148
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1L3BYUA9NB.jpg,0.401516,0.042415
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1L4UQE15JB.jpg,-1.238858,0.043214
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1LAJZBY0MS.jpg,4.989668,0.042413
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1LEMVQYQEQ.jpg,9.157474,0.042101
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1LG5TH3BU5.jpg,-1.661715,0.042637
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1LKPS13XD8.jpg,-0.983931,0.041873
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1LLT6UPSK7.jpg,0.905776,0.043366
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1LLYM9NYJ1.jpg,2.316753,0.042510
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1LQ88AQH2J.jpg,3.542894,0.043701
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1LRBUXG1LI.jpg,5.991898,0.042280
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1LZBNQYMCO.jpg,3.313366,0.042572
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1M12EKPR76.jpg,1.650154,0.042446
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1M1HV2ZBBD.jpg,-0.195880,0.041936
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1M20OODWAS.jpg,0.116674,0.042170
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1M9DDG15B0.jpg,-0.855588,0.042692
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1MIMRRF3CO.jpg,7.265530,0.043669
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1MWTPCAK7Q.jpg,8.152737,0.042591
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1MYXTVAWPU.jpg,3.094273,0.043412
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1N1FFJ4FJ1.jpg,-2.355161,0.042253
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1N5TR23IM3.jpg,3.969063,0.041881
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1N6FPR71IQ.jpg,1.033501,0.042167
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1ND7STPL3M.jpg,4.352378,0.042783
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1NT8IVFQRB.jpg,4.381191,0.043142
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1O6JOES3U6.jpg,4.394741,0.042514
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1O72W61W0Z.jpg,-0.884428,0.042909
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1O86M5F8UD.jpg,2.114984,0.042679
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1O8Q6BTZ3P.jpg,1.871335,0.042628
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1OB9ZAW99S.jpg,1.427963,0.042127
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1OKGKKOAIS.jpg,4.309686,0.042340
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1OPGZKF5F6.jpg,11.318608,0.042865
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1OPHTMF2BS.jpg,4.550611,0.042491
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1OU45YMWRH.jpg,0.879123,0.043529
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1OVYW45PMD.jpg,5.868258,0.042730
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1OXU88LLF6.jpg,3.301027,0.043158
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1P4X055IWZ.jpg,0.959980,0.042247
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1P6Z1ZVQHK.jpg,-1.560613,0.042276
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1P78BEBR4O.jpg,4.875636,0.042384
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1PA2DCBBKO.jpg,0.666585,0.043457
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1PCDYFY0ZB.jpg,3.935139,0.043755
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1PCRGAOF7S.jpg,2.707299,0.042566
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1PGOH8EUZ3.jpg,4.258608,0.043326
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1PGY6MUDDB.jpg,0.014166,0.041935
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1PHE3R64W8.jpg,-0.395329,0.042642
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1PJ7ZUJV0C.jpg,4.827647,0.043035
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1PJP8JOXYN.jpg,10.117685,0.042340
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1PMKQC9KX4.jpg,1.754939,0.043375
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1PNY3ZW7MQ.jpg,5.709533,0.042616
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1PQPIDXTB8.jpg,3.113197,0.043236
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1PS4D12MEZ.jpg,2.386222,0.042661
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1Q1C0SE9QN.jpg,-0.144454,0.042446
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1Q2U5YDIB2.jpg,5.332726,0.042430
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1Q6I99FLX5.jpg,1.544581,0.042596
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1QJG20QCCM.jpg,5.471308,0.043059
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1QNJRRBDJS.jpg,4.837787,0.042562
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1QS65DSYQA.jpg,1.472386,0.043152
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1QTEOWQZEJ.jpg,0.382217,0.041790
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1QY6I7Y64V.jpg,8.746376,0.043324
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1R0BRHJLD5.jpg,1.883254,0.042218
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1R1LFA37UL.jpg,0.277274,0.042631
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1R1SG1KVZG.jpg,2.559879,0.043428
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1R2NZ70F3M.jpg,3.117446,0.042328
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1R4PLSAGQ1.jpg,-0.568232,0.043399
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1R8LCZG4WN.jpg,1.907164,0.042078
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1RDO2HS1BZ.jpg,0.055258,0.042389
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1REZLKNWE1.jpg,-0.369411,0.042675
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1RQJPKRBIN.jpg,-0.139598,0.042619
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1RU1HB7273.jpg,8.468360,0.043261
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1S1IFMMTU0.jpg,2.402364,0.042819
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1S7WXKM004.jpg,1.676907,0.043156
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1SC2W215WM.jpg,-3.495306,0.042024
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1SI2YXSW8P.jpg,2.077242,0.043081
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1SOXQ3EB7I.jpg,6.064770,0.042412
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1SPIHM4RHU.jpg,-1.449574,0.042370
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1ST3PHAEMX.jpg,2.609410,0.043138
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1SW55E9ZCP.jpg,5.485704,0.042617
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1SWU7GROU4.jpg,-0.821370,0.043330
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1SZK41F6UW.jpg,3.153798,0.042404
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1T29UF1V31.jpg,3.079407,0.042386
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1TDCZEXJMN.jpg,1.150579,0.042123
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1TEIQWZF9M.jpg,2.036643,0.043451
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1TICJ55FPC.jpg,-2.170227,0.043221
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1TJWLSZK22.jpg,-0.324758,0.042647
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1TMJKAA11H.jpg,1.827864,0.043270
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1TUT9WL0NK.jpg,-0.145695,0.042160
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1TYCZZFO46.jpg,1.246190,0.043467
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1TZB5TL9P0.jpg,3.638760,0.042999
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1ULGDAGLKR.jpg,-4.933564,0.042367
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1ULNOHBRDE.jpg,3.483033,0.042942
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1UMSVAC7HG.jpg,3.222797,0.042558
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1V3VBSTJ09.jpg,2.403039,0.044012
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1V4KB5KBJ3.jpg,0.784446,0.042584
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1VAEI9AR26.jpg,-1.418041,0.042802
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1VJA5KQ50T.jpg,7.501063,0.042532
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1VKDG89MZ9.jpg,1.148150,0.042101
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1VMGMZRTG3.jpg,4.935198,0.043284
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1VN894M1P0.jpg,2.178288,0.042115
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1VQ1UL7DFM.jpg,6.059227,0.043152
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1VS6ZVX5X5.jpg,2.268452,0.042167
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1W5KX8BYBC.jpg,6.053506,0.042946
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1WBE6E8NCA.jpg,3.309289,0.042142
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1WE02EZEWW.jpg,5.085923,0.042993
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1WGUWMXLQA.jpg,-0.484627,0.042667
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1WKRZWMR0D.jpg,-2.388443,0.043756
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1WL1MJ666I.jpg,4.570319,0.042758
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1WLQJBMOHV.jpg,6.545088,0.042568
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1WSXZSOG22.jpg,-1.001749,0.043776
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1WWDZZQ61G.jpg,-1.337479,0.042417
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1X3BK1NI7N.jpg,4.380849,0.042541
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1XJ6ECTHUI.jpg,-2.123533,0.043395
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1XLFBRKO4W.jpg,-0.584119,0.043011
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1XNO6CO064.jpg,2.652957,0.043186
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1XP2TWMZDD.jpg,2.147533,0.042099
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1XQBJKT7AI.jpg,1.011827,0.043161
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1XSLPW22YR.jpg,2.775188,0.042291
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1Y1NFS1OPV.jpg,-1.062754,0.042526
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1YA9BEUPIY.jpg,1.739828,0.043203
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1YDHBV68KI.jpg,0.745399,0.042649
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1YFNKC18VY.jpg,5.724712,0.042873
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1YG1WG2A0I.jpg,1.730107,0.042168
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1YGZTXVD0V.jpg,-1.025661,0.042991
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1YPFG1JYSF.jpg,4.099656,0.042348
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1YPJ18R1OH.jpg,1.235031,0.042628
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1YXUO4VHZ3.jpg,3.804758,0.042493
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1YZJFFJAAK.jpg,3.483683,0.042511
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1Z4U4SR77B.jpg,-5.695903,0.042276
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1Z5LIOL6NW.jpg,0.199873,0.042037
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1ZCFU5LAI7.jpg,0.933635,0.043041
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1ZI26B04I8.jpg,1.896934,0.042919
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/1ZKL3DGDR0.jpg,0.042797,0.042856
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/2043PSSVLA.jpg,6.578635,0.042693
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/20E64T3W7T.jpg,3.750448,0.042777
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/20FSWYJTP0.jpg,2.588237,0.043005
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/20IM6SME0J.jpg,-4.583949,0.041965
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/20IVVIKESU.jpg,4.957009,0.042733
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/20JWKF1T36.jpg,3.789670,0.041891
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/20K6JQCT13.jpg,2.967170,0.043346
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/20QQ6RHI4P.jpg,3.919076,0.042560
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/20RIR9DTDE.jpg,1.466059,0.043185
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/20VMJL3XER.jpg,0.818729,0.042550
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/2130EFO1I2.jpg,-0.464432,0.042368
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/217YSIKDH2.jpg,-0.163255,0.042315
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/21C6M838QA.jpg,7.498622,0.042374
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/21DGPLUSQQ.jpg,-0.966802,0.043170
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/21DTY6SHWI.jpg,-1.081028,0.042647
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/21EN08HC5H.jpg,3.441548,0.043833
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/21LE3J0NRR.jpg,1.331716,0.042400
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/21OP2M03SO.jpg,6.768700,0.042120
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/21P7SAOWXA.jpg,4.844593,0.042270
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/21U7ZLSTXM.jpg,-0.054966,0.042128
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/21VCWR5RFK.jpg,-3.181330,0.042964
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/21XG0FJU0B.jpg,4.005356,0.042374
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/21ZZV8DMV7.jpg,3.248032,0.043938
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/224GX6KYH9.jpg,0.962472,0.042817
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/22EVF2MOX7.jpg,-1.267622,0.042779
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/22TJFMJ5OM.jpg,-1.699000,0.042890
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/237SNVUU7M.jpg,6.222370,0.042217
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/23AGYGJE2D.jpg,0.741956,0.043109
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/23AV56RNZ8.jpg,-0.526930,0.042347
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/23GI19NLLQ.jpg,0.254545,0.043341
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/23HCMPWES3.jpg,2.771626,0.043021
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/23SV7EKZH4.jpg,2.589886,0.042553
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/23U455DJKW.jpg,0.343565,0.042815
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/23WQ2PYV9T.jpg,-3.262886,0.042213
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/23XFT36YY5.jpg,-1.025700,0.042403
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/23Y1V6RUVP.jpg,-1.044561,0.042423
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/23Z7X8UW4Y.jpg,2.518092,0.043030
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/2407B2GNJQ.jpg,-4.861401,0.042955
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/242H17WFOR.jpg,5.403463,0.043549
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/249N0A32O4.jpg,2.854244,0.042273
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/24A31ESPJ2.jpg,1.300763,0.041805
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/24IJNKOS61.jpg,0.971765,0.042169
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/24PT08548L.jpg,-0.440322,0.042036
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/24X7W1WQS4.jpg,8.821882,0.042852
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/2534ZY54V3.jpg,1.267516,0.043306
