filename,logit,time
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ALN2PKE45F.jpg,-6.456402,0.048344
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ALOD70AZKG.jpg,-0.920851,0.048837
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ALOO45292A.jpg,-1.899112,0.048296
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ALRU1WL2N2.jpg,-3.469103,0.048306
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ALU2ZQYFWE.jpg,-3.705825,0.048656
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ALV67WJUU2.jpg,0.119427,0.048384
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AM9GG2R3L4.jpg,2.193758,0.048683
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AMKR8P9RAY.jpg,-4.112001,0.048193
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AMQMI4OOER.jpg,-4.513615,0.048367
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AMUYOCET58.jpg,-5.080216,0.048622
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AMV8P8EIIM.jpg,-1.359032,0.048106
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AMW6JY0XMG.jpg,-4.023623,0.048423
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AMWIVQVY6J.jpg,-3.411318,0.048896
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AMXOTBCH1K.jpg,-3.291895,0.049060
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AMZTR0I1PO.jpg,-5.473521,0.048428
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ANACCIFSMN.jpg,-2.125291,0.048320
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ANB10L93PL.jpg,-3.142237,0.048818
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ANK9LY1GFU.jpg,-1.227252,0.048831
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ANX2UJN2TX.jpg,0.570749,0.048549
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AOCD86HBD7.jpg,-6.221695,0.047923
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AOEU91Q0I7.jpg,-3.403873,0.049357
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AOJRKS9QAI.jpg,-1.223962,0.048794
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AOLAZHSLLJ.jpg,-6.615764,0.048894
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AOPO511JCM.jpg,0.111296,0.048748
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AOWAUTIJO4.jpg,-4.968572,0.049318
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AP4DNWTWSY.jpg,-1.516214,0.048733
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/APD2FCR5XT.jpg,-6.126563,0.048873
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/API298NKJO.jpg,-3.403861,0.049027
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/APU2YLYVGT.jpg,-8.204503,0.048520
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AQ4LN08O91.jpg,1.067943,0.048726
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AQ4NDDB3WM.jpg,-1.771956,0.049106
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AQA31JCG7P.jpg,-1.137930,0.048618
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AQASC19IMP.jpg,1.145320,0.048590
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AQECKKITEN.jpg,-5.832671,0.048592
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AQFRES5MQY.jpg,-1.583293,0.047674
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AQM2YYGK9N.jpg,2.994590,0.047610
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AR4V0G7L55.jpg,-5.809460,0.048506
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AR9NZZMVTT.jpg,0.459234,0.049024
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ARDJYRHNMG.jpg,-1.165252,0.048110
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AS2ZYMFNSA.jpg,-7.315670,0.048930
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ASE17AUDZH.jpg,2.164525,0.048377
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ASTZD9P372.jpg,-5.237943,0.048680
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ASV7BRC3US.jpg,-4.143544,0.049721
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ASYYLH833W.jpg,-4.052961,0.048517
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ASZ7O9KT8S.jpg,-5.039230,0.049241
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AT88YWUYA2.jpg,-3.757452,0.048399
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ATPNHY7ZY1.jpg,-2.913545,0.048058
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ATPUHWRC1E.jpg,-3.954640,0.048355
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/ATUA0BEWBR.jpg,-4.411868,0.048763
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AU1Z9L0B24.jpg,-1.986601,0.048223
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AU35HXN2G4.jpg,-6.850260,0.048434
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AU5WECI1LG.jpg,-2.237710,0.048714
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AU5XJQY5YT.jpg,-3.471184,0.049814
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AU70URNMWF.jpg,2.090097,0.049471
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AU9TDTXZE8.jpg,2.550568,0.049219
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AUCM6BZNFP.jpg,-0.194873,0.049290
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AUF8L60H02.jpg,-6.091537,0.048583
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AUI8GQ0W58.jpg,-2.809911,0.048859
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AUMIZO9IF0.jpg,-0.316324,0.049032
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AUXIGRT3Z7.jpg,-3.864879,0.048727
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AUZI4W43W0.jpg,0.031484,0.048429
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AUZXP4CLEQ.jpg,-4.764454,0.048339
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AV6G85NCOL.jpg,-4.806863,0.048014
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AV7F0USBRY.jpg,0.780602,0.048358
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AVB057OZFO.jpg,-6.223575,0.049491
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AVFHLS3845.jpg,2.113569,0.049532
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AVGAPF3NY5.jpg,-4.312324,0.048409
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AVJKYLTDV0.jpg,-1.840001,0.048960
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AVTGUE3XRI.jpg,-3.077394,0.050032
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AVXLP92LU7.jpg,-5.728542,0.048679
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AW09CNNO4W.jpg,-4.634356,0.048646
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AW8AGDMH0E.jpg,2.268583,0.048529
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AWB5A5MY2V.jpg,-1.984691,0.049136
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AWEP5YO3BM.jpg,-4.075237,0.048795
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AWKROMPCQJ.jpg,-4.378255,0.048227
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AWKU7OQ3H4.jpg,-6.427654,0.047647
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AWMSIO5C15.jpg,-2.891060,0.047843
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AWSBG1J2CE.jpg,-4.179398,0.048005
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AWUL2KCDJA.jpg,-4.432171,0.047910
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AWX3PV9AX8.jpg,-0.874355,0.048251
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AWYX68VXPK.jpg,-1.635737,0.048203
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AWZFHTUN4L.jpg,-7.440519,0.048236
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AX0PZ92LWA.jpg,-2.739302,0.048885
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AX34F59UWG.jpg,-0.191677,0.048142
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AX48TSDHGV.jpg,-2.021967,0.048887
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AXEYP34VH0.jpg,-4.307992,0.048173
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AXG78OB90D.jpg,-3.292448,0.048306
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AXGVQJUIR3.jpg,-3.706537,0.048360
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AXRL7H1FD6.jpg,-5.083080,0.048967
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AXUW5GKGJH.jpg,-0.861677,0.048729
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AXWXGZYKC8.jpg,-4.997923,0.048727
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AXYH4EUQTA.jpg,-8.276463,0.048659
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AY026Z12HP.jpg,0.105963,0.048506
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AY11U54AK7.jpg,-4.015258,0.048192
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AYG7M13L9D.jpg,-1.516742,0.048228
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AYGDKL5ZKZ.jpg,2.055360,0.048270
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AYJN4GLAK2.jpg,-5.037837,0.048176
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AYK31LHOYS.jpg,-4.056784,0.048439
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AYKXTGO5XT.jpg,-5.119134,0.049587
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AYQRLAKBWB.jpg,-2.829269,0.049706
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AYRDYADHYY.jpg,-0.743168,0.048113
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AYS9LA22W6.jpg,-7.248643,0.049106
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AYTOBQQPN0.jpg,-2.261755,0.048451
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AYU6I7JOYB.jpg,3.644118,0.049064
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AYVJ423DL6.jpg,-4.924573,0.049103
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AYW3PII9X3.jpg,2.039423,0.049110
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AZCTUOFXN1.jpg,-6.255531,0.049486
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AZMVC8789L.jpg,0.797724,0.048684
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AZNHP78UO6.jpg,-5.095940,0.048021
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AZOM0X460O.jpg,-1.782090,0.048161
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/AZYGBD0KBJ.jpg,-6.551319,0.048486
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B05X99SLQ2.jpg,3.511187,0.048477
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B06VNYUJQ9.jpg,-1.264534,0.049017
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B07DSY48GH.jpg,-3.618737,0.048724
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B0C1AFCJS0.jpg,-0.869316,0.048436
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B0GH77HK7Z.jpg,-2.427826,0.049744
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B0K1ESUSW9.jpg,-1.870167,0.049474
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B0O2SBGC1H.jpg,-7.047651,0.048446
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B0QYY7TGAM.jpg,-5.773189,0.049257
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B0S38UTLWG.jpg,-2.853421,0.049070
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B0T5IJ8JU1.jpg,-7.345358,0.048678
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B0TZD62B83.jpg,-5.262459,0.048553
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B0VL0FDUT1.jpg,-3.729772,0.047909
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B0XPWWYLO9.jpg,-2.885885,0.047656
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B12B2I3VQT.jpg,-3.644369,0.047692
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B12CGDK9ZZ.jpg,0.382261,0.049717
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B149E3Y6C6.jpg,-3.026960,0.048686
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B1AHH1OCOU.jpg,0.587829,0.049770
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B1LWOEYCR0.jpg,-6.805022,0.048956
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B1LYQKIQZW.jpg,1.442030,0.048479
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B1QX3ISV7K.jpg,-0.793963,0.049491
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B1TC1Z4JIB.jpg,-8.625269,0.048170
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B22MDPF6R1.jpg,-5.382017,0.048665
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B23AE2J1TN.jpg,2.485950,0.048702
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B2A8EG24CJ.jpg,-5.350212,0.049131
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B2HMR2U1N9.jpg,1.389893,0.048841
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B2JFHURJJL.jpg,-3.523503,0.048819
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B2KPW6BYSH.jpg,-4.418766,0.048339
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B2QUS2VMA7.jpg,-7.598810,0.049020
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B2SPU46XUJ.jpg,-8.095114,0.048166
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B2SSJJVC3S.jpg,-7.203425,0.048048
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B2Z83DNECH.jpg,-3.601614,0.048428
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B385RKV503.jpg,-0.654231,0.049071
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B3A1410Q2L.jpg,-3.922622,0.049416
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B3AEY0CPKX.jpg,-2.399188,0.048633
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B3D2AH0XFN.jpg,-3.413408,0.049149
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B3JFQ8QULZ.jpg,-1.578130,0.048733
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B43U3BDKMZ.jpg,-1.465774,0.048549
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B43Z3TLJ2E.jpg,-9.524257,0.048369
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B462D2P50N.jpg,4.011264,0.048294
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B4BAESUT2R.jpg,-0.444727,0.048380
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B4I8KRWLSS.jpg,-4.051625,0.048383
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B4IMX07BIV.jpg,-2.766875,0.048215
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B4J4CO8DZS.jpg,-9.333070,0.048990
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B4OP5BYPO0.jpg,-1.221464,0.048612
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B54A2IHYTQ.jpg,-3.418366,0.048942
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B58TUOLBNW.jpg,-4.240895,0.049397
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B599INQWLO.jpg,-1.123537,0.048084
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B5A762XFAJ.jpg,-5.460820,0.048981
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B5QC23D8PF.jpg,-5.576374,0.049163
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B5R5NU7XH1.jpg,-4.772316,0.049041
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B5VHQK1KTT.jpg,-1.477836,0.048760
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B60E36REDF.jpg,1.266370,0.049120
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B614DCMPDY.jpg,-2.535398,0.048715
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B65XUM0NCR.jpg,1.511889,0.048896
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B699JQ55RI.jpg,-4.356053,0.047802
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B6AGII88PD.jpg,-4.236855,0.048887
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B6J3BNCJ9G.jpg,-4.421611,0.047823
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B6J3DY3M2I.jpg,-1.632317,0.048719
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B6L752TW53.jpg,-6.366978,0.048036
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B6PGZCY4CC.jpg,-4.083697,0.049465
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B6WY1RAKEI.jpg,1.379744,0.048299
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B6XVGNTRSR.jpg,-1.190541,0.048625
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B772SIJJYZ.jpg,-4.405619,0.048703
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B7AVD0ONX1.jpg,-5.614180,0.048785
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B7QWCGZQ24.jpg,0.747544,0.048774
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B87NODN35G.jpg,-7.324357,0.048421
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B88F4YBE18.jpg,-0.567589,0.048258
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B88VN4AC5Q.jpg,-0.692858,0.048489
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B8EJYL8UIO.jpg,-8.498422,0.047851
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B8FQX5Q063.jpg,-2.971833,0.049392
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B8IV3BSHII.jpg,-7.522754,0.047782
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B8NN5YKWQB.jpg,-7.224349,0.048202
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B8NY6YUDW3.jpg,3.552889,0.049039
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B8QREKRC6W.jpg,0.270785,0.049264
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B8QSN6V0Y8.jpg,0.159758,0.048834
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B8UPGOOQUV.jpg,-6.677094,0.048366
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B8VITWIJ56.jpg,-4.863161,0.048463
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B8VOQSJT9T.jpg,-1.473242,0.048316
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B9A1NEMCO3.jpg,-5.327195,0.048027
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B9A4IV7L54.jpg,-5.940785,0.048453
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B9NJCLL40W.jpg,-4.679127,0.048696
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/B9Z90J0OG6.jpg,-4.833745,0.049410
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BA0FQDY4BX.jpg,-2.295912,0.047499
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BA11FO07CC.jpg,-1.511332,0.049537
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BALNCMC0ZB.jpg,-8.398973,0.048769
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BAQA71FEYD.jpg,-6.749273,0.049033
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BAT2AHRUBA.jpg,-3.678658,0.048562
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BAXIL5A9GJ.jpg,-3.476703,0.048338
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BB2QVTEPG0.jpg,-8.154726,0.048292
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BB7GCMNXVO.jpg,-2.130889,0.047294
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BBGTMVIXGC.jpg,-5.491581,0.048116
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BBOSK9UIM4.jpg,-4.483855,0.047775
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BBXCATTRX7.jpg,-2.085642,0.049314
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BBXNAFXBI9.jpg,2.609671,0.048568
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BBZMBY23WW.jpg,-0.301199,0.048776
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BC6II1PSQE.jpg,-0.486020,0.048407
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BCDZM2AGAT.jpg,-6.238482,0.048840
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BCOJ69P1CV.jpg,-10.502974,0.049276
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BCTEK7RY5W.jpg,-2.661996,0.048153
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BCY7LEKG0F.jpg,-2.427453,0.048621
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BCZ8ELO2HR.jpg,-4.738372,0.048844
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BD3AKLF2T1.jpg,-5.364705,0.047683
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BDBK89LBMJ.jpg,-2.120928,0.048822
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BDM5KB2CPJ.jpg,-0.294203,0.048747
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BEHK0EWTL9.jpg,-1.640602,0.048439
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/fake/BEKGNJLSJ6.jpg,-3.734502,0.048568
