filename,logit,time
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12041.jpg,-19.027143,0.043738
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12043.jpg,-9.116344,0.044439
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12050.jpg,-8.183823,0.044152
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12058.jpg,-10.229403,0.043524
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12066.jpg,-24.684626,0.043659
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12070.jpg,-18.421112,0.043816
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12075.jpg,-11.454545,0.044384
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12088.jpg,-12.183543,0.045669
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12096.jpg,-13.854167,0.043208
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12110.jpg,-4.144763,0.043862
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12114.jpg,-7.327481,0.043726
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12120.jpg,-14.517943,0.043298
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12132.jpg,-12.720545,0.045258
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12139.jpg,-8.394430,0.043359
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12147.jpg,-15.791289,0.043468
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12149.jpg,-15.838592,0.044292
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12150.jpg,-12.854015,0.044010
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12153.jpg,-15.189357,0.044300
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12155.jpg,-11.246968,0.045626
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12161.jpg,-11.114416,0.043335
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12173.jpg,-9.413514,0.044620
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12181.jpg,-11.895582,0.044245
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12185.jpg,-7.676516,0.043626
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12191.jpg,-15.039213,0.043775
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12196.jpg,-7.140922,0.044174
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12198.jpg,-10.631987,0.043728
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12210.jpg,-13.336436,0.044349
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12211.jpg,-10.244866,0.043807
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12231.jpg,-8.321642,0.043371
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12237.jpg,-13.030354,0.044928
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12239.jpg,-10.701290,0.044075
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12244.jpg,-9.583746,0.044128
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12245.jpg,-11.403040,0.044826
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12254.jpg,-8.271267,0.043428
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12258.jpg,-10.690032,0.043346
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12263.jpg,-9.468202,0.044570
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12273.jpg,-18.324408,0.044358
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12275.jpg,-10.789975,0.043971
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12279.jpg,-7.990685,0.044539
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12287.jpg,-10.495583,0.043665
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12289.jpg,-11.665538,0.044659
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12312.jpg,-14.050265,0.044195
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12315.jpg,-12.263383,0.043415
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12328.jpg,-8.002537,0.044877
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12342.jpg,-11.909217,0.044436
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12346.jpg,-17.999500,0.044158
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12357.jpg,-7.760592,0.043913
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12358.jpg,-9.074913,0.043872
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12366.jpg,-8.548724,0.043716
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12371.jpg,-10.535126,0.045063
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12376.jpg,-14.502944,0.044811
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12379.jpg,-14.999697,0.043445
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12382.jpg,-11.483970,0.045130
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12405.jpg,-12.578066,0.044246
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12410.jpg,-11.294179,0.043981
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12413.jpg,-16.276329,0.044209
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12414.jpg,-18.064611,0.043453
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12425.jpg,-11.379171,0.043547
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12435.jpg,-18.906733,0.044543
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12439.jpg,-13.154232,0.044262
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12440.jpg,-19.939135,0.043846
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12441.jpg,-5.323974,0.044049
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12444.jpg,-13.026601,0.045167
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12450.jpg,-13.548989,0.043501
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12451.jpg,-13.443061,0.044744
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12453.jpg,-13.474151,0.043370
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12464.jpg,-17.279043,0.043794
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12474.jpg,-8.670712,0.043929
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12480.jpg,-12.738965,0.044089
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12481.jpg,-18.252562,0.045277
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12484.jpg,-9.007638,0.044076
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12489.jpg,-19.297743,0.043496
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12508.jpg,-14.393341,0.044179
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12529.jpg,-4.740924,0.044034
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12531.jpg,-12.647380,0.042950
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12534.jpg,-15.826440,0.043923
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12554.jpg,-9.629921,0.043491
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12563.jpg,-8.430002,0.043850
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12567.jpg,-12.635489,0.044667
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12569.jpg,-20.293926,0.044835
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12576.jpg,-4.157909,0.043450
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12578.jpg,-4.840093,0.044426
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12588.jpg,-13.251352,0.044686
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12590.jpg,-18.167658,0.045624
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12593.jpg,-14.310749,0.053897
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12603.jpg,-12.145143,0.044222
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12611.jpg,-5.604286,0.044258
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12613.jpg,-6.651197,0.044186
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12618.jpg,-8.682826,0.045571
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12619.jpg,-14.095736,0.046322
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12621.jpg,-14.464245,0.046212
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12631.jpg,-9.013638,0.045211
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12650.jpg,-8.940475,0.045216
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12659.jpg,-9.537498,0.046892
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12669.jpg,-10.093012,0.045588
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12678.jpg,-11.213670,0.045114
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12688.jpg,-6.193520,0.045618
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12690.jpg,-14.272821,0.045697
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12702.jpg,-12.905744,0.045002
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12707.jpg,-11.984149,0.045088
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12741.jpg,-13.081708,0.046081
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12743.jpg,-6.877817,0.045415
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12748.jpg,-2.817226,0.045167
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12757.jpg,-19.786303,0.044930
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12761.jpg,-16.239040,0.046387
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12778.jpg,-10.977396,0.045958
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12794.jpg,-9.190697,0.045419
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12799.jpg,-11.470061,0.045107
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12802.jpg,-10.776735,0.045536
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12807.jpg,-9.811142,0.045544
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12819.jpg,-14.149949,0.044751
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12824.jpg,-7.593656,0.046373
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12827.jpg,-12.173554,0.045553
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12828.jpg,-11.741479,0.045403
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12837.jpg,-13.443019,0.045675
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12858.jpg,-14.898366,0.045993
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12859.jpg,-11.204179,0.045618
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12864.jpg,-11.558031,0.045125
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12865.jpg,-22.547878,0.045192
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12875.jpg,-18.601164,0.046108
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12887.jpg,-7.179126,0.045415
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12889.jpg,-13.305381,0.045311
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12895.jpg,-6.114842,0.044619
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12897.jpg,-7.611047,0.045492
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12901.jpg,-10.063579,0.045628
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12904.jpg,-16.241011,0.044867
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12917.jpg,-8.155802,0.045640
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12925.jpg,-12.794039,0.045724
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12935.jpg,-14.239290,0.045968
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12940.jpg,-19.538187,0.045319
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12942.jpg,-16.121849,0.046232
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12952.jpg,-9.522219,0.046452
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12961.jpg,-11.929578,0.045612
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12969.jpg,-10.078088,0.045907
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/12993.jpg,-11.824201,0.045543
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13001.jpg,-12.616808,0.046027
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13006.jpg,-11.197089,0.047053
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13010.jpg,-16.315922,0.044918
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13011.jpg,-6.851430,0.045659
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13018.jpg,-15.951585,0.046285
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13025.jpg,-10.173167,0.045458
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13034.jpg,-18.384407,0.044941
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13045.jpg,-17.252346,0.045601
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13050.jpg,-10.603631,0.045732
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13051.jpg,-9.970689,0.045404
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13052.jpg,-16.674149,0.045115
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13059.jpg,-10.184570,0.045654
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13060.jpg,-26.607159,0.045637
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13062.jpg,-17.250757,0.045267
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13071.jpg,-15.449036,0.045285
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13073.jpg,-9.525451,0.047771
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13080.jpg,-9.431560,0.045690
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13081.jpg,-6.473294,0.045051
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13087.jpg,-11.170086,0.045189
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13108.jpg,-19.542610,0.045985
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13112.jpg,-11.955624,0.045529
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13113.jpg,-8.888635,0.044917
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13114.jpg,-6.802084,0.045469
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13119.jpg,-14.045909,0.045244
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13122.jpg,-14.328403,0.046841
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13123.jpg,-17.609362,0.045378
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13129.jpg,-17.632866,0.044843
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13139.jpg,-16.936354,0.046108
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13145.jpg,-15.125184,0.046460
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13151.jpg,-13.141665,0.044657
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13157.jpg,-9.423615,0.045689
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13174.jpg,-18.896864,0.045767
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13178.jpg,-13.196895,0.046521
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13179.jpg,-9.410250,0.045023
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13184.jpg,-14.471585,0.045456
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13194.jpg,-18.653488,0.045837
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13208.jpg,-14.783605,0.047511
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13218.jpg,-17.235119,0.045030
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13231.jpg,-5.545136,0.045158
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13239.jpg,-12.903755,0.046468
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13243.jpg,-9.263179,0.045396
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13244.jpg,-11.747375,0.044752
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13261.jpg,-12.428916,0.046115
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13270.jpg,-11.228040,0.045450
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13274.jpg,-17.097015,0.046467
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13275.jpg,-6.344799,0.045536
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13285.jpg,-12.417962,0.045713
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13287.jpg,-13.552077,0.045572
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13300.jpg,-7.239244,0.045606
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13304.jpg,-16.443115,0.045605
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13311.jpg,-11.390840,0.046302
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13320.jpg,-10.882146,0.045843
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13323.jpg,-19.718527,0.045740
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13328.jpg,-15.698773,0.045026
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13335.jpg,0.114942,0.045068
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13350.jpg,-12.441769,0.046602
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13354.jpg,-8.871948,0.045212
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13355.jpg,-7.500813,0.045133
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13359.jpg,-11.953693,0.046034
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13371.jpg,-10.271007,0.045797
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13385.jpg,-14.667456,0.045125
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13389.jpg,-17.046358,0.045613
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13393.jpg,-12.895888,0.046060
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13395.jpg,-8.057554,0.045989
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13401.jpg,-10.640128,0.044983
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13403.jpg,-10.339742,0.046193
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13409.jpg,-12.586893,0.045877
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13413.jpg,-6.029471,0.045759
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13414.jpg,-18.630972,0.044875
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13415.jpg,-16.117605,0.045035
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13418.jpg,-8.766771,0.048275
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13421.jpg,-9.914955,0.045264
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13431.jpg,-16.306479,0.045443
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13433.jpg,-19.485462,0.045185
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13436.jpg,-5.804358,0.045692
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13457.jpg,-14.204477,0.046069
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13458.jpg,-10.737865,0.045633
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13459.jpg,-11.891318,0.045118
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13462.jpg,-7.167038,0.047284
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13463.jpg,-5.672906,0.045736
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13472.jpg,-6.394486,0.045529
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13485.jpg,-24.102020,0.045249
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13486.jpg,-6.235213,0.045969
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13488.jpg,-7.068575,0.046100
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13500.jpg,-13.061676,0.045147
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13505.jpg,-16.133238,0.045077
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13513.jpg,-7.483804,0.046017
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13519.jpg,-18.227745,0.045722
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13538.jpg,-16.011894,0.045778
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13552.jpg,-3.215261,0.044989
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13559.jpg,-9.800719,0.046060
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13565.jpg,-15.416080,0.045566
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13566.jpg,-15.163175,0.045031
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13576.jpg,-8.840411,0.046078
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13579.jpg,-8.841806,0.045837
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13590.jpg,-9.964824,0.045164
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13591.jpg,-15.978591,0.045409
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13592.jpg,-16.649937,0.046124
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13599.jpg,-11.463178,0.046146
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13608.jpg,-11.680737,0.045496
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13609.jpg,-18.425320,0.045075
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13611.jpg,-13.646577,0.046270
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13628.jpg,-13.772536,0.045871
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13632.jpg,-4.132669,0.044994
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13635.jpg,-8.857918,0.044774
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13643.jpg,-12.791162,0.046310
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13648.jpg,-19.665430,0.045861
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13652.jpg,-12.331605,0.045487
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13663.jpg,-14.320106,0.047086
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13664.jpg,-22.614183,0.046077
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13670.jpg,-13.429557,0.045872
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13675.jpg,-15.472133,0.045450
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13683.jpg,-10.780269,0.045067
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/13684.jpg,-13.240469,0.045977
