filename,logit,time
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0368.png,-16.351110,0.061452
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0501.png,-12.822148,0.062946
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0528.png,-10.743558,0.061820
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0602.png,-14.079162,0.066094
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0674.png,-18.285652,0.065347
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0683.png,-17.084146,0.061356
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0704.png,-17.215471,0.064763
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0732.png,-23.698473,0.064510
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0006.png,-15.161277,0.061384
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0036.png,-11.257322,0.062960
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0141.png,-14.910458,0.067048
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0196.png,-12.925418,0.067348
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0243.png,-11.954417,0.067991
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0258.png,-14.374043,0.063970
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0291.png,-13.510339,0.066866
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0388.png,-11.255479,0.069989
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0392.png,-12.416752,0.068015
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0403.png,-14.968119,0.068839
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0472.png,-11.961515,0.065982
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0543.png,-19.437170,0.065447
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0587.png,-12.421925,0.066829
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0644.png,-12.104248,0.065545
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/263_0119.png,-14.326879,0.061551
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/263_0123.png,-14.852448,0.062405
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/263_0142.png,-15.858577,0.061399
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/263_0244.png,-14.044652,0.060643
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/263_0269.png,-9.794005,0.063265
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/263_0291.png,-10.104327,0.061103
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/273_0037.png,-10.934963,0.065604
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/273_0059.png,-12.338052,0.066751
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/273_0123.png,-9.461207,0.065812
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/273_0246.png,-9.449950,0.076099
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/273_0260.png,-12.005223,0.068593
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/273_0271.png,-9.219429,0.068792
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/273_0286.png,-8.309589,0.070928
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/273_0302.png,-11.715058,0.076138
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0028.png,-8.951342,0.067800
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0031.png,-7.845037,0.068336
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0090.png,-8.078866,0.065287
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0217.png,-8.518722,0.067457
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0223.png,-10.499516,0.068593
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0269.png,-8.794091,0.067381
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0289.png,-10.121716,0.074728
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0327.png,-7.119618,0.074366
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0348.png,-9.174812,0.076325
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0351.png,-7.866333,0.076282
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0367.png,-9.432918,0.074748
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0374.png,-7.762929,0.077985
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0442.png,-7.225562,0.075858
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/280_0097.png,-12.867949,0.061350
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/280_0154.png,-17.325687,0.066112
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/280_0244.png,-10.509880,0.062905
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/280_0287.png,-14.058555,0.064446
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/280_0444.png,-14.467849,0.061513
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/280_0549.png,-14.863335,0.065394
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/284_0050.png,-14.223357,0.067470
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/284_0186.png,-14.056952,0.067003
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/284_0274.png,-15.338586,0.062816
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/284_0284.png,-13.113637,0.064634
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/284_0288.png,-13.120569,0.067873
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/284_0363.png,-10.923115,0.068887
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/284_0391.png,-14.229174,0.067224
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0058.png,-14.514054,0.063480
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0064.png,-15.324134,0.061135
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0075.png,-14.520417,0.061011
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0076.png,-13.679238,0.062531
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0178.png,-16.577560,0.063142
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0185.png,-17.651651,0.063293
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0207.png,-15.035463,0.062551
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0243.png,-16.399033,0.065105
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0257.png,-20.073584,0.061390
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0344.png,-14.587651,0.064681
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0392.png,-19.858738,0.062572
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/299_0104.png,-13.427822,0.063522
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/299_0128.png,-12.577482,0.066306
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/299_0135.png,-11.268551,0.063333
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0072.png,-10.727762,0.073689
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0122.png,-10.820896,0.077583
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0158.png,-13.693415,0.075267
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0226.png,-10.957920,0.077054
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0339.png,-10.917536,0.073126
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0354.png,-10.860424,0.074545
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0370.png,-11.394519,0.076328
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0528.png,-12.464062,0.076280
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0551.png,-11.755876,0.082497
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0621.png,-9.740775,0.077757
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0623.png,-11.070251,0.075850
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0667.png,-13.140383,0.076803
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0725.png,-11.263172,0.077047
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/308_0040.png,-11.101064,0.064427
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/308_0083.png,-10.994433,0.062954
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/308_0160.png,-7.903084,0.062618
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/308_0203.png,-11.801978,0.066403
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/308_0222.png,-14.497585,0.064209
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/308_0310.png,-11.152582,0.063540
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/308_0341.png,-9.594735,0.065541
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/308_0425.png,-13.092336,0.066951
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0052.png,-8.284738,0.067662
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0091.png,-8.703128,0.067307
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0126.png,-8.122383,0.079475
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0156.png,-6.537336,0.067916
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0159.png,-6.533296,0.067047
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0160.png,-6.588169,0.067417
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0195.png,-9.455462,0.067765
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0213.png,-6.690623,0.067770
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0223.png,-6.524715,0.068516
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0291.png,-7.958617,0.068654
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0341.png,-9.174176,0.065593
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0346.png,-8.314856,0.065326
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0347.png,-9.263507,0.065887
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/316_0078.png,-15.896662,0.061965
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/316_0139.png,-21.620798,0.061721
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/316_0282.png,-14.247714,0.066347
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/316_0297.png,-18.068064,0.063742
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/316_0318.png,-15.702095,0.065219
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/316_0320.png,-16.143827,0.064664
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/316_0322.png,-16.608147,0.066478
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/316_0332.png,-16.898558,0.063661
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0123.png,-9.650226,0.064664
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0130.png,-6.792840,0.065598
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0149.png,-7.609080,0.085618
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0185.png,-10.331070,0.072648
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0187.png,-11.912595,0.064798
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0289.png,-8.682921,0.069618
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0337.png,-10.311978,0.069402
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0347.png,-10.433338,0.070538
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0357.png,-7.298261,0.064166
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0431.png,-13.726103,0.066154
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0603.png,-11.875654,0.068083
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0604.png,-11.124592,0.065566
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0615.png,-9.421209,0.063363
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0627.png,-9.065279,0.064703
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0648.png,-8.978914,0.062200
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0675.png,-10.488875,0.062980
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0080.png,-14.169663,0.066812
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0134.png,-9.724290,0.068252
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0231.png,-16.635056,0.068727
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0261.png,-11.393033,0.063786
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0294.png,-10.036989,0.063972
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0298.png,-11.761171,0.062152
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0322.png,-12.768162,0.062301
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0353.png,-10.317816,0.064363
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0377.png,-15.168083,0.062226
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0378.png,-9.448868,0.067641
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0416.png,-8.940731,0.068458
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0538.png,-12.007466,0.065027
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0025.png,-9.670259,0.067820
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0092.png,-12.348154,0.061723
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0130.png,-10.153778,0.064069
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0170.png,-9.308416,0.065556
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0194.png,-9.855742,0.063534
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0197.png,-10.959578,0.062233
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0215.png,-11.609962,0.063719
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0249.png,-10.876466,0.069240
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0257.png,-10.010334,0.068119
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0273.png,-8.662012,0.066835
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0314.png,-9.540124,0.061816
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0342.png,-8.099773,0.064116
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0361.png,-13.454268,0.068167
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0368.png,-13.520408,0.063731
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0528.png,-13.137872,0.065003
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0561.png,-11.175573,0.066962
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0608.png,-9.812519,0.066318
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0759.png,-8.796900,0.065367
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0787.png,-10.093387,0.068367
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0800.png,-20.296974,0.065458
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0847.png,-10.477245,0.061215
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0892.png,-12.723343,0.062346
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1018.png,-9.883555,0.066243
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1053.png,-11.141480,0.065519
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1058.png,-11.332294,0.065238
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1109.png,-19.486746,0.066630
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1165.png,-18.126436,0.063016
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1256.png,-14.515224,0.062248
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1274.png,-12.052752,0.060588
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1305.png,-8.950482,0.062777
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1337.png,-11.780397,0.064564
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1366.png,-9.317203,0.062052
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1378.png,-10.168147,0.064814
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1390.png,-11.053292,0.064465
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1411.png,-15.691855,0.062163
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/342_0018.png,-11.446984,0.062560
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/342_0161.png,-6.730186,0.066993
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/342_0222.png,-8.853861,0.064973
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/342_0254.png,-9.280841,0.067951
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/347_0023.png,-10.789757,0.061646
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/347_0143.png,-13.161922,0.061342
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/347_0228.png,-12.139215,0.062336
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/347_0250.png,-10.884430,0.063413
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/347_0292.png,-16.661413,0.061323
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/347_0312.png,-12.521376,0.062140
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/347_0337.png,-13.046233,0.062457
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/347_0399.png,-10.226563,0.063485
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0004.png,-20.181337,0.062560
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0036.png,-14.731170,0.062910
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0072.png,-14.144541,0.060479
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0091.png,-12.387390,0.061531
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0113.png,-13.280242,0.061318
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0201.png,-17.473427,0.068897
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0342.png,-18.216660,0.068770
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0413.png,-15.475958,0.061256
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0464.png,-12.935391,0.062786
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0007.png,-11.838568,0.064214
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0025.png,-13.449405,0.068120
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0037.png,-11.230954,0.065747
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0087.png,-12.891625,0.067531
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0090.png,-13.922671,0.067426
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0181.png,-9.428754,0.068313
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0197.png,-9.128645,0.069525
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0270.png,-8.539743,0.073236
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0347.png,-12.804396,0.074815
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/352_0003.png,-21.401846,0.067686
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/352_0010.png,-20.791479,0.067530
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/352_0149.png,-17.322250,0.065747
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/352_0173.png,-14.139318,0.065764
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/352_0192.png,-21.271685,0.067924
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/352_0291.png,-11.609976,0.067994
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/352_0298.png,-13.665124,0.061910
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/352_0376.png,-14.030209,0.067553
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0007.png,-20.210730,0.065833
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0193.png,-14.758135,0.063083
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0196.png,-16.323191,0.062760
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0228.png,-13.446166,0.066053
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0264.png,-17.501707,0.068095
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0282.png,-13.941192,0.063552
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0333.png,-28.421640,0.062279
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0340.png,-20.900982,0.064252
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0389.png,-12.669558,0.069434
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0438.png,-15.390354,0.067075
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0445.png,-14.953977,0.063785
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/358_0101.png,-9.083160,0.079486
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/358_0184.png,-11.613775,0.080536
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/358_0190.png,-10.707834,0.077100
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0005.png,-12.536955,0.071157
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0017.png,-13.474831,0.075279
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0107.png,-12.562560,0.065472
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0134.png,-11.929304,0.067496
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0166.png,-14.907647,0.066915
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0173.png,-14.606575,0.064934
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0200.png,-10.603006,0.075803
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0306.png,-9.052519,0.066412
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0321.png,-17.736265,0.068511
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0363.png,-9.794177,0.068594
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0427.png,-10.023559,0.078326
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0442.png,-10.641449,0.067976
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/364_0028.png,-11.233511,0.061862
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/364_0056.png,-14.583182,0.061176
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/364_0088.png,-11.003217,0.066340
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/364_0199.png,-10.396335,0.063679
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/364_0310.png,-10.278504,0.062579
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/364_0396.png,-21.006161,0.063969
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/364_0448.png,-10.603314,0.062807
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/364_0472.png,-11.238111,0.061386
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/364_0482.png,-12.650261,0.063349
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/364_0488.png,-11.001759,0.061856
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/364_0559.png,-11.328421,0.064536
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/364_0583.png,-11.794432,0.061837
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/364_0592.png,-10.537317,0.063163
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/364_0630.png,-14.465075,0.067212
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/364_0632.png,-12.323587,0.066611
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/367_0066.png,-13.724047,0.068754
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/367_0098.png,-12.150106,0.075403
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/367_0099.png,-14.560827,0.068497
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/367_0105.png,-13.195884,0.067981
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/367_0195.png,-13.472774,0.069028
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/367_0266.png,-13.327108,0.069461
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/367_0313.png,-15.620889,0.069948
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/367_0333.png,-12.711150,0.078160
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/367_0365.png,-13.337534,0.071578
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/367_0410.png,-13.224124,0.077305
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/367_0639.png,-13.232440,0.078804
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/369_0024.png,-13.018740,0.061970
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/369_0093.png,-13.083090,0.061284
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/369_0283.png,-13.647366,0.062815
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/369_0299.png,-12.732313,0.060994
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/370_0048.png,-14.797663,0.067644
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/370_0079.png,-12.199201,0.064894
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/370_0104.png,-12.955982,0.066784
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/370_0139.png,-13.653315,0.063597
