filename,logit,time
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22245.jpg,-7.888780,0.055517
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22249.jpg,-10.180581,0.054535
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22250.jpg,-11.283331,0.055006
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22251.jpg,-13.680208,0.055841
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22261.jpg,-15.166953,0.054421
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22265.jpg,-11.388612,0.054404
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22270.jpg,-11.774515,0.055402
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22271.jpg,-2.780758,0.055905
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22280.jpg,-8.612350,0.055412
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22285.jpg,-10.674428,0.055144
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22288.jpg,-11.869735,0.055649
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22289.jpg,-3.777355,0.055099
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22293.jpg,-11.077305,0.055237
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22294.jpg,-9.870658,0.055732
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22297.jpg,-10.603348,0.054493
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22306.jpg,-11.644094,0.055184
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22308.jpg,-10.057512,0.056667
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22315.jpg,-12.398775,0.055076
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22319.jpg,-11.945655,0.054874
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22323.jpg,-13.583287,0.055954
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22326.jpg,-13.747495,0.055226
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22329.jpg,-15.757271,0.054977
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22339.jpg,-11.442601,0.054625
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22344.jpg,-7.226702,0.055166
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22350.jpg,-6.411228,0.055288
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22382.jpg,-7.534101,0.054659
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22383.jpg,-13.756243,0.055172
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22388.jpg,-14.577235,0.054642
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22389.jpg,-11.563232,0.055931
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22393.jpg,-10.170905,0.056143
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22411.jpg,-11.233360,0.054335
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22418.jpg,-13.853477,0.054591
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22427.jpg,-13.510920,0.056334
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22440.jpg,-10.892568,0.055552
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22441.jpg,-19.437069,0.054903
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22444.jpg,-14.599215,0.054488
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22448.jpg,-8.859436,0.055190
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22453.jpg,-9.182054,0.055427
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22464.jpg,-11.005291,0.055528
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22465.jpg,-6.620696,0.054686
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22468.jpg,-6.294131,0.054299
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22475.jpg,-14.891247,0.056027
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22504.jpg,-17.579576,0.055056
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22508.jpg,-20.619171,0.054799
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22510.jpg,-16.417213,0.056128
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22530.jpg,-14.511342,0.055313
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22531.jpg,-11.759485,0.054680
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22537.jpg,-12.120385,0.054009
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22541.jpg,-5.988492,0.055673
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22553.jpg,-15.447598,0.054440
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22579.jpg,-8.471762,0.055416
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22580.jpg,-8.345742,0.055270
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22583.jpg,-18.138508,0.054117
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22597.jpg,-12.051064,0.054809
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22600.jpg,-9.055474,0.055743
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22604.jpg,-8.721923,0.055050
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22605.jpg,-16.654308,0.054518
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22609.jpg,-16.181917,0.055025
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22612.jpg,-16.472017,0.056206
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22619.jpg,-14.636352,0.055106
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22634.jpg,-2.802743,0.054413
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22650.jpg,-6.814618,0.056682
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22653.jpg,-8.066985,0.055773
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22660.jpg,-7.704027,0.055223
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22665.jpg,-14.056437,0.055209
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22674.jpg,-4.819489,0.054791
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22683.jpg,-8.149504,0.055463
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22686.jpg,-6.599306,0.055826
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22688.jpg,-16.890120,0.054426
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22689.jpg,-6.559463,0.055070
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22696.jpg,-14.098251,0.056793
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22702.jpg,-16.154631,0.055409
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22727.jpg,-7.945690,0.054676
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22747.jpg,-20.902843,0.054378
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22756.jpg,-10.012309,0.055568
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22757.jpg,-12.766166,0.056299
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22760.jpg,-4.382710,0.056250
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22770.jpg,-8.753057,0.054324
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22778.jpg,-5.391904,0.054484
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22787.jpg,-17.767494,0.056240
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22802.jpg,-19.521437,0.054450
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22820.jpg,-6.820890,0.053545
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22838.jpg,-16.853220,0.055000
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22843.jpg,-12.407166,0.056341
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22853.jpg,-8.787570,0.054802
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22855.jpg,-6.896565,0.054118
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22860.jpg,-11.664876,0.055428
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22863.jpg,-11.591584,0.055079
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22864.jpg,-11.286992,0.055303
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22868.jpg,-7.401982,0.054756
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22873.jpg,-8.686303,0.054898
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22876.jpg,-11.253753,0.054657
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22886.jpg,-11.585922,0.055103
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22897.jpg,-12.509212,0.055212
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22903.jpg,-9.662362,0.054766
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22904.jpg,-9.954042,0.055090
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22906.jpg,-17.146603,0.056711
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22920.jpg,-12.841278,0.055341
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22946.jpg,-7.471463,0.054637
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22947.jpg,-10.637137,0.055854
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22991.jpg,-16.976837,0.055805
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/22997.jpg,-7.279462,0.055056
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23028.jpg,-11.855324,0.054132
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23051.jpg,-3.958056,0.055136
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23052.jpg,-9.027592,0.056256
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23067.jpg,-13.291639,0.056196
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23070.jpg,-13.491535,0.055633
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23076.jpg,-4.208098,0.055575
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23092.jpg,-14.575109,0.056002
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23097.jpg,-11.866704,0.055732
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23117.jpg,-12.656333,0.055568
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23119.jpg,-8.751624,0.055357
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23122.jpg,-15.784132,0.054734
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23124.jpg,-9.280528,0.054692
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23130.jpg,-7.415784,0.055308
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23139.jpg,-12.955554,0.054654
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23141.jpg,-8.142001,0.054754
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23142.jpg,-11.031440,0.055725
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23149.jpg,-11.804008,0.055301
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23156.jpg,-12.371230,0.053929
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23172.jpg,-6.129322,0.054280
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23190.jpg,-11.033607,0.055671
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23205.jpg,-14.003410,0.055597
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23210.jpg,-11.092558,0.055073
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23221.jpg,-15.237774,0.054192
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23222.jpg,-7.308693,0.054430
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23228.jpg,-9.414155,0.055140
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23234.jpg,-10.175913,0.055131
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23243.jpg,-5.082106,0.054061
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23245.jpg,-15.567943,0.054605
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23263.jpg,-14.711498,0.055017
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23275.jpg,-7.559701,0.055398
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23281.jpg,-7.623296,0.054270
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23282.jpg,-5.287534,0.054347
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23283.jpg,-7.351356,0.055789
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23284.jpg,-12.009809,0.055132
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23294.jpg,-8.814513,0.054627
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23299.jpg,-18.549271,0.054655
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23303.jpg,-10.325171,0.055701
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23305.jpg,-7.147315,0.054792
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23306.jpg,-7.266906,0.054921
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23316.jpg,-17.559126,0.056791
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23322.jpg,-8.741527,0.054636
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23323.jpg,-9.627506,0.054002
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23336.jpg,-17.306074,0.053813
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23342.jpg,-7.332642,0.054424
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23343.jpg,-8.258634,0.054657
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23344.jpg,-16.355862,0.054861
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23352.jpg,-2.878591,0.055758
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23353.jpg,-8.993054,0.055942
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23359.jpg,-12.654594,0.056407
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23365.jpg,-5.529947,0.055634
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23369.jpg,-8.177038,0.055156
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23375.jpg,-18.396162,0.055648
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23377.jpg,-6.924088,0.055436
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23407.jpg,-6.337657,0.054785
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23408.jpg,-14.744058,0.054098
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23412.jpg,-11.627900,0.055787
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23420.jpg,-11.954867,0.055676
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23431.jpg,-6.944611,0.055187
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23432.jpg,-13.049602,0.055104
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23435.jpg,-6.099911,0.054707
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23441.jpg,-11.183072,0.055288
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23445.jpg,-6.995735,0.056008
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23450.jpg,-12.625750,0.054275
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23452.jpg,-12.149913,0.054051
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23472.jpg,-21.704130,0.055875
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23481.jpg,-15.889410,0.055832
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23495.jpg,-3.293078,0.055620
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23503.jpg,-17.214277,0.056184
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23523.jpg,-15.545151,0.055300
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23534.jpg,-11.888510,0.055527
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23539.jpg,-8.937811,0.056066
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23543.jpg,-3.867610,0.055234
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23549.jpg,-8.831464,0.054694
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23552.jpg,-7.452183,0.054994
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23555.jpg,-7.488149,0.055375
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23573.jpg,-12.142622,0.054166
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23577.jpg,-12.625280,0.054602
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23578.jpg,-10.708458,0.056001
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23583.jpg,-9.595170,0.054836
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23599.jpg,-8.597202,0.054749
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23600.jpg,-4.884558,0.054439
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23610.jpg,-21.622763,0.054820
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23611.jpg,-11.482037,0.055537
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23632.jpg,-19.624897,0.055233
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23635.jpg,-4.643328,0.055163
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23638.jpg,-17.630035,0.055414
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23641.jpg,-9.675575,0.056000
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23644.jpg,-9.406140,0.056481
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23645.jpg,-10.167998,0.053857
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23659.jpg,-17.421555,0.055468
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23665.jpg,-7.748446,0.055327
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23671.jpg,-12.863141,0.055766
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23673.jpg,-7.332688,0.055133
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23679.jpg,-8.341741,0.053624
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23681.jpg,-12.756225,0.054761
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23682.jpg,-17.815861,0.055301
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23690.jpg,-8.622995,0.055652
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23692.jpg,-19.214190,0.054800
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23693.jpg,-16.105673,0.054989
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23700.jpg,-8.698866,0.055915
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23704.jpg,-17.848314,0.054754
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23707.jpg,-13.548460,0.054001
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23711.jpg,-9.178473,0.054394
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23722.jpg,-14.614072,0.055847
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23727.jpg,-15.229753,0.055100
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23730.jpg,-14.669791,0.055343
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23733.jpg,-17.943735,0.055004
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23737.jpg,-11.575678,0.054253
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23740.jpg,-6.451777,0.054250
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23753.jpg,-13.651106,0.054205
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23755.jpg,-11.257646,0.054639
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23761.jpg,-12.508965,0.054743
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23762.jpg,-10.702163,0.055077
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23778.jpg,-8.504086,0.055776
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23791.jpg,-12.652938,0.055681
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23799.jpg,-18.297901,0.055416
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23810.jpg,-12.508350,0.055884
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23817.jpg,-6.413154,0.054883
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23834.jpg,-8.173684,0.055579
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23836.jpg,-9.753605,0.056425
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23839.jpg,-10.656890,0.055075
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23850.jpg,-19.852201,0.055026
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23857.jpg,-10.752181,0.055954
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23863.jpg,-8.579000,0.055058
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23896.jpg,-9.243196,0.055462
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23899.jpg,-12.090528,0.055756
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23903.jpg,-6.232877,0.053892
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23905.jpg,-9.480577,0.054665
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23909.jpg,-12.020741,0.056706
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23914.jpg,-13.097543,0.054954
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23929.jpg,-14.701646,0.053529
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23939.jpg,-8.373240,0.054810
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23953.jpg,-14.463886,0.055445
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23958.jpg,-13.544071,0.054621
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23965.jpg,-17.266279,0.054655
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23970.jpg,-10.212449,0.055624
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23982.jpg,-21.487312,0.055484
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23984.jpg,-11.562532,0.054986
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/23992.jpg,-18.595751,0.055983
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/24001.jpg,-3.173682,0.054597
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/24013.jpg,-4.580169,0.055938
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/24029.jpg,-12.324442,0.056477
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/24042.jpg,-12.610874,0.055003
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/24047.jpg,-13.428822,0.055057
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/24049.jpg,-23.264742,0.055919
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/24053.jpg,-8.740940,0.055061
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/24067.jpg,-19.385330,0.054252
