filename,logit,time
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0472.png,4.561956,0.053177
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0473.png,3.604969,0.053668
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0474.png,10.103322,0.055622
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0475.png,8.284229,0.054082
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0476.png,10.599097,0.052619
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0477.png,10.389439,0.051726
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0478.png,3.863483,0.052800
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0479.png,13.420228,0.053284
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0480.png,10.665385,0.052822
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0481.png,10.339717,0.051863
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0482.png,7.842626,0.052320
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0483.png,6.558447,0.052418
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0484.png,10.067786,0.054271
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0485.png,6.984780,0.052050
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0486.png,3.445927,0.053384
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0487.png,6.931695,0.051681
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0488.png,8.992733,0.051584
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0489.png,2.599708,0.051951
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0490.png,7.854285,0.051610
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0491.png,5.100605,0.052279
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0492.png,0.227419,0.052109
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0493.png,12.156688,0.053040
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0494.png,4.354489,0.051381
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0495.png,10.311582,0.053241
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0496.png,8.019650,0.052409
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0497.png,7.224082,0.052295
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0498.png,6.220608,0.054266
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0499.png,9.559338,0.053745
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0500.png,6.739154,0.052709
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0501.png,6.492459,0.053618
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0502.png,5.218405,0.064085
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0503.png,11.246105,0.055168
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0504.png,7.332045,0.057348
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0505.png,10.817604,0.053334
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0506.png,7.404367,0.053463
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0507.png,7.391148,0.053163
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0508.png,10.101568,0.051880
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0509.png,12.643767,0.052848
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0510.png,9.330386,0.053947
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0511.png,11.100575,0.052824
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0512.png,6.357847,0.053677
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0513.png,8.472434,0.053556
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0514.png,9.363623,0.054342
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0515.png,8.565691,0.054712
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0516.png,8.965421,0.052574
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0517.png,16.207695,0.053155
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0518.png,4.847380,0.052885
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0519.png,9.820485,0.053427
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0520.png,10.751504,0.054966
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0521.png,5.069360,0.054798
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0522.png,6.310503,0.052983
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0523.png,12.219495,0.052563
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0524.png,6.792494,0.052725
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0525.png,4.891775,0.052700
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0526.png,12.116698,0.052291
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0527.png,8.805737,0.054067
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0528.png,6.208248,0.054026
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0529.png,10.597995,0.054178
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0530.png,8.360336,0.053735
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0531.png,8.043248,0.054134
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0532.png,9.163847,0.053859
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0533.png,10.514053,0.054394
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0534.png,8.490560,0.052391
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0535.png,10.343547,0.053897
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0536.png,7.081472,0.066624
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0537.png,10.401670,0.057218
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0538.png,13.240545,0.058135
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0539.png,6.393721,0.054846
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0540.png,7.301563,0.067352
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0541.png,11.100965,0.055350
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0542.png,4.887898,0.052375
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0543.png,8.034887,0.057422
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0544.png,4.409505,0.052724
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0545.png,5.482705,0.053446
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0546.png,14.185704,0.053027
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0547.png,7.609398,0.053382
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0548.png,11.445047,0.053718
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0549.png,5.340136,0.055860
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0550.png,8.405659,0.052552
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0551.png,6.487082,0.053264
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0552.png,10.084519,0.053591
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0553.png,9.865580,0.053609
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0554.png,5.547226,0.052427
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0555.png,5.885502,0.052724
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0556.png,14.276076,0.054256
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0557.png,11.559955,0.052500
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0558.png,9.130078,0.052756
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0559.png,6.998137,0.053639
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0560.png,9.088952,0.052946
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0561.png,10.884412,0.053511
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0562.png,6.921324,0.053462
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0563.png,9.982320,0.054638
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0564.png,7.713765,0.053078
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0565.png,5.854223,0.052979
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0566.png,8.872812,0.054226
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0567.png,9.057538,0.053287
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0568.png,11.183344,0.052844
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0569.png,7.798295,0.053261
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0570.png,8.143139,0.052799
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0571.png,8.542803,0.055793
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0572.png,5.828019,0.060618
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0573.png,5.812596,0.062155
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0574.png,9.764943,0.061602
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0575.png,0.849855,0.063109
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0576.png,10.410624,0.067545
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0577.png,7.157690,0.064541
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0578.png,10.985312,0.063341
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0579.png,7.304132,0.063188
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0580.png,6.696279,0.061075
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0581.png,9.177820,0.061887
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0582.png,8.330459,0.061056
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0583.png,7.271780,0.060657
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0584.png,3.821378,0.060771
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0585.png,13.999975,0.062894
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0586.png,11.281789,0.062375
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0587.png,10.877425,0.060918
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0588.png,4.224871,0.062990
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0589.png,16.678526,0.062332
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0590.png,3.704585,0.060832
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0591.png,6.034570,0.060700
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0592.png,6.783435,0.062825
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0593.png,4.639435,0.061967
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0594.png,8.488894,0.061224
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0595.png,11.267974,0.060924
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0596.png,7.832808,0.061883
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0597.png,12.262252,0.060656
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0598.png,10.204620,0.061301
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0599.png,9.378548,0.061920
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0600.png,7.266062,0.061098
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0601.png,7.126645,0.060439
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0602.png,9.120026,0.061844
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0603.png,5.011347,0.060952
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0604.png,2.012922,0.062414
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0605.png,8.373981,0.062315
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0606.png,2.639691,0.061964
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0607.png,6.823522,0.060955
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0608.png,12.090951,0.060607
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0609.png,7.307729,0.061626
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0610.png,9.179926,0.060882
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0611.png,8.068769,0.060909
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0612.png,8.825679,0.061965
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0613.png,8.293928,0.060920
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0614.png,6.603652,0.061325
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0615.png,7.483907,0.062361
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0616.png,12.161531,0.061313
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0617.png,8.966120,0.061397
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0618.png,14.572517,0.062799
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0619.png,6.775612,0.062478
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0620.png,9.857746,0.062801
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0621.png,6.655937,0.061025
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0622.png,8.235584,0.063027
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0623.png,8.827120,0.063161
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0624.png,6.035923,0.062099
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0625.png,7.048730,0.063773
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0626.png,9.398353,0.061541
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0627.png,4.480720,0.062730
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0628.png,13.147727,0.062250
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0629.png,13.711879,0.060883
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0630.png,6.490576,0.063532
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0631.png,2.574624,0.063995
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0632.png,8.533040,0.061770
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0633.png,10.081535,0.061764
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0634.png,8.510015,0.061011
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0635.png,9.055753,0.061941
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0636.png,10.435589,0.063400
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0637.png,10.924168,0.062236
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0638.png,5.948067,0.062532
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0639.png,8.672541,0.062379
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0640.png,10.951367,0.061322
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0641.png,7.538265,0.061772
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0642.png,10.732773,0.063339
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0643.png,2.108490,0.062248
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0644.png,6.460478,0.062602
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0645.png,10.362332,0.061205
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0646.png,8.181117,0.061916
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0647.png,7.690326,0.063290
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0648.png,11.595950,0.061676
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0649.png,6.411150,0.064463
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0650.png,9.416101,0.062857
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0651.png,8.242558,0.062318
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0652.png,8.016325,0.061269
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0653.png,11.761980,0.061028
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0654.png,1.794344,0.062554
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0655.png,10.244355,0.060925
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0656.png,6.675194,0.060740
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0657.png,8.892501,0.060652
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0658.png,7.522919,0.060744
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0659.png,11.591228,0.060914
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0660.png,9.004300,0.062346
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0661.png,8.003107,0.061527
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0662.png,4.001508,0.063034
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0663.png,11.710202,0.060626
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0664.png,8.393134,0.062321
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0665.png,4.135999,0.061467
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0666.png,6.009324,0.062965
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0667.png,7.863475,0.062525
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0668.png,11.453412,0.062086
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0669.png,7.793788,0.060681
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0670.png,12.385090,0.061604
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0671.png,6.900910,0.061927
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0672.png,9.106309,0.061032
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0673.png,11.350826,0.060941
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0674.png,9.696363,0.062681
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0675.png,9.546035,0.061963
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0676.png,12.805751,0.060822
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0677.png,4.925572,0.061130
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0678.png,11.218282,0.062737
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0679.png,7.392444,0.061003
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0680.png,10.807601,0.062515
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0681.png,7.637171,0.063904
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0682.png,7.575626,0.062592
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0683.png,10.246039,0.060725
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0684.png,10.608202,0.061163
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0685.png,10.006759,0.062016
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0686.png,8.558990,0.061423
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0687.png,11.635350,0.062930
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0688.png,5.779362,0.062624
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0689.png,11.003366,0.063704
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0690.png,7.772049,0.062415
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0691.png,12.462931,0.062389
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0692.png,10.540587,0.062765
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0693.png,13.651524,0.063713
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0694.png,9.211519,0.063968
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0695.png,9.641987,0.062304
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0696.png,5.142418,0.061852
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0697.png,15.826747,0.061529
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0698.png,10.217346,0.062839
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0699.png,6.450029,0.062171
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0700.png,16.117582,0.062688
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0701.png,9.977240,0.062470
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0702.png,8.388283,0.064396
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0703.png,11.507190,0.063225
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0704.png,5.569815,0.062506
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0705.png,8.489995,0.062955
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0706.png,5.817877,0.062072
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0707.png,5.989167,0.064081
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0708.png,7.178601,0.063635
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0709.png,9.667388,0.062921
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0710.png,7.897527,0.062563
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0711.png,8.512543,0.063009
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0712.png,6.506760,0.062288
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0713.png,12.154195,0.062268
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0714.png,7.382470,0.062091
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0715.png,11.811615,0.061242
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0716.png,8.250064,0.060915
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0717.png,12.952172,0.061194
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0718.png,15.803632,0.060568
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0719.png,10.601534,0.062070
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0720.png,6.703251,0.060370
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0721.png,0.897233,0.061560
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0722.png,7.373743,0.061053
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0723.png,4.749413,0.060614
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0724.png,10.442568,0.060253
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0725.png,13.519945,0.060782
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0726.png,10.927286,0.061625
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0727.png,12.969797,0.062019
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0728.png,6.985500,0.061318
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0729.png,4.051803,0.063117
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0730.png,7.648540,0.062689
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0731.png,5.683962,0.063124
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0732.png,6.033427,0.063439
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0733.png,11.945922,0.064590
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0734.png,4.314680,0.064653
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0735.png,7.141833,0.065171
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0736.png,4.133087,0.060825
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0737.png,12.571074,0.061300
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0738.png,7.691283,0.062042
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0739.png,7.306173,0.061325
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0740.png,7.683070,0.062638
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0741.png,8.507090,0.063038
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0742.png,2.766764,0.062407
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0743.png,7.925070,0.064003
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0744.png,7.391825,0.063063
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0745.png,5.778218,0.063127
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0746.png,11.512918,0.062568
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0747.png,10.863638,0.060771
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0748.png,11.600484,0.060960
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0749.png,2.147058,0.063644
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0750.png,14.135588,0.063603
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0751.png,11.779806,0.061730
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0752.png,14.092219,0.061558
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0753.png,9.213304,0.061435
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0754.png,5.295892,0.063433
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0755.png,4.359798,0.063698
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0756.png,8.182354,0.062634
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0757.png,7.003181,0.064214
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0758.png,12.726565,0.063948
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0759.png,10.572466,0.064844
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0760.png,11.679655,0.063737
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0761.png,10.950754,0.062058
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0762.png,8.487576,0.060298
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0763.png,3.585444,0.061830
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0764.png,6.232351,0.060169
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0765.png,6.485436,0.061904
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0766.png,7.637671,0.061331
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0767.png,9.532586,0.060774
../media-analysis-project-main/data/CNN_synth_testset/stargan/1_fake/0768.png,11.873660,0.061862
