filename,logit,time
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/249_0182.png,-10.872207,0.047357
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/249_0333.png,-9.896276,0.053895
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/249_0358.png,-11.733588,0.054798
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/249_0396.png,-9.768993,0.050539
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/249_0416.png,-10.104506,0.050998
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/249_0473.png,-13.278992,0.052465
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/249_0480.png,-12.064179,0.051588
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/249_0508.png,-10.531481,0.056182
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/249_0518.png,-10.759777,0.056292
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/249_0519.png,-9.449987,0.055095
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/254_0048.png,-11.211039,0.045465
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/254_0053.png,-11.026955,0.044085
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/254_0081.png,-7.470878,0.048658
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/254_0121.png,-12.084779,0.047711
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/254_0245.png,-10.630040,0.045432
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/254_0259.png,-9.680961,0.045999
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/254_0262.png,-9.473711,0.045175
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/254_0292.png,-6.525950,0.045186
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/254_0305.png,-7.817946,0.045988
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/254_0365.png,-8.927359,0.045712
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/254_0376.png,-10.409101,0.043544
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/255_0031.png,-9.701732,0.051536
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/255_0223.png,-10.542434,0.051075
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/255_0226.png,-9.428201,0.051172
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/255_0265.png,-9.749257,0.055105
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/255_0280.png,-10.185122,0.056422
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/255_0397.png,-10.966918,0.061162
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0073.png,-4.144585,0.047707
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0076.png,-6.070278,0.048008
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0091.png,-7.273407,0.048161
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0197.png,-7.907794,0.048498
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0317.png,-8.312425,0.050505
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0329.png,-8.955317,0.048158
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0368.png,-10.556317,0.043821
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0501.png,-8.927917,0.044872
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0528.png,-6.524215,0.044488
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0602.png,-6.280404,0.049281
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0674.png,-8.558228,0.047455
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0683.png,-7.024276,0.043661
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0704.png,-6.898677,0.045993
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/257_0732.png,-7.751683,0.046724
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0006.png,-14.023783,0.044915
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0036.png,-9.618084,0.044400
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0141.png,-12.630143,0.047265
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0196.png,-9.172991,0.047538
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0243.png,-9.329030,0.050368
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0258.png,-11.346338,0.045643
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0291.png,-10.627426,0.048835
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0388.png,-8.687580,0.049167
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0392.png,-8.722486,0.049085
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0403.png,-10.708663,0.048288
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0472.png,-9.336248,0.049173
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0543.png,-13.935293,0.048513
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0587.png,-8.889665,0.049544
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/261_0644.png,-9.213893,0.048194
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/263_0119.png,-12.894169,0.044861
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/263_0123.png,-11.670494,0.045776
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/263_0142.png,-14.023085,0.045534
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/263_0244.png,-12.105092,0.043601
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/263_0269.png,-7.350291,0.045858
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/263_0291.png,-6.946453,0.045837
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/273_0037.png,-10.518281,0.048109
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/273_0059.png,-11.474167,0.049475
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/273_0123.png,-10.060736,0.048879
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/273_0246.png,-10.185585,0.055906
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/273_0260.png,-11.385348,0.050932
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/273_0271.png,-9.987505,0.050917
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/273_0286.png,-9.109138,0.051232
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/273_0302.png,-10.876998,0.054524
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0028.png,-6.444771,0.048863
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0031.png,-5.252848,0.049669
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0090.png,-8.076962,0.047050
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0217.png,-6.344043,0.050267
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0223.png,-7.892374,0.048402
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0269.png,-7.272511,0.048496
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0289.png,-8.600254,0.054215
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0327.png,-6.385449,0.054134
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0348.png,-7.293376,0.054892
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0351.png,-6.636989,0.055517
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0367.png,-7.638501,0.055444
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0374.png,-4.551587,0.056306
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/278_0442.png,-6.468351,0.055801
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/280_0097.png,-7.112346,0.045136
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/280_0154.png,-8.740279,0.048182
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/280_0244.png,-9.185296,0.044505
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/280_0287.png,-10.221506,0.044394
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/280_0444.png,-10.480864,0.045600
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/280_0549.png,-5.519823,0.047604
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/284_0050.png,-11.026237,0.049413
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/284_0186.png,-10.269544,0.049992
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/284_0274.png,-12.057207,0.046363
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/284_0284.png,-11.622926,0.046910
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/284_0288.png,-9.523226,0.048866
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/284_0363.png,-9.396334,0.050849
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/284_0391.png,-13.509313,0.048346
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0058.png,-8.252236,0.044927
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0064.png,-9.102093,0.043739
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0075.png,-9.413664,0.044100
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0076.png,-9.701136,0.045109
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0178.png,-11.891005,0.044137
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0185.png,-12.363339,0.043742
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0207.png,-9.912023,0.044909
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0243.png,-11.029924,0.044595
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0257.png,-14.744891,0.043075
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0344.png,-10.183345,0.044695
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/288_0392.png,-11.784963,0.043571
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/299_0104.png,-12.885675,0.044429
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/299_0128.png,-12.844432,0.048213
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/299_0135.png,-11.107635,0.046189
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0072.png,-6.506458,0.054463
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0122.png,-5.298139,0.056880
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0158.png,-7.818340,0.055815
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0226.png,-4.540344,0.056982
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0339.png,-5.748855,0.054777
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0354.png,-6.118515,0.055704
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0370.png,-6.939338,0.057059
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0528.png,-6.038698,0.056354
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0551.png,-8.053536,0.057936
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0621.png,-5.420008,0.057105
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0623.png,-5.149739,0.055057
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0667.png,-6.791141,0.057465
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/306_0725.png,-6.152351,0.056228
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/308_0040.png,-13.854274,0.046600
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/308_0083.png,-15.020903,0.046361
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/308_0160.png,-9.855423,0.046876
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/308_0203.png,-14.291389,0.048289
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/308_0222.png,-15.689127,0.048246
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/308_0310.png,-11.287631,0.047708
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/308_0341.png,-14.102616,0.047714
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/308_0425.png,-13.136438,0.048919
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0052.png,-5.915233,0.048888
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0091.png,-8.920727,0.048868
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0126.png,-8.175180,0.048980
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0156.png,-8.026581,0.048586
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0159.png,-7.126910,0.049508
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0160.png,-7.537720,0.049291
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0195.png,-8.329287,0.050164
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0213.png,-5.598167,0.049036
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0223.png,-6.095156,0.049117
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0291.png,-10.113195,0.049958
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0341.png,-9.600071,0.047547
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0346.png,-7.196988,0.047771
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/314_0347.png,-7.800647,0.047945
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/316_0078.png,-9.242741,0.043729
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/316_0139.png,-8.462536,0.044788
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/316_0282.png,-7.799868,0.049731
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/316_0297.png,-8.622197,0.047178
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/316_0318.png,-7.649050,0.048558
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/316_0320.png,-7.813825,0.047876
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/316_0322.png,-7.946082,0.046794
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/316_0332.png,-7.834156,0.045996
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0123.png,-8.524351,0.048810
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0130.png,-6.622776,0.048111
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0149.png,-7.023582,0.046895
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0185.png,-9.243164,0.048001
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0187.png,-10.824737,0.046986
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0289.png,-6.906478,0.047395
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0337.png,-10.478863,0.048136
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0347.png,-11.341279,0.049442
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0357.png,-7.110595,0.046218
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0431.png,-10.681773,0.048051
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0603.png,-9.562413,0.048496
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0604.png,-10.275884,0.047257
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0615.png,-9.866092,0.046010
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0627.png,-8.704745,0.046014
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0648.png,-9.336567,0.046451
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/319_0675.png,-9.555871,0.047017
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0080.png,-11.625135,0.048572
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0134.png,-10.089561,0.049237
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0231.png,-13.463985,0.049413
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0261.png,-10.572881,0.045971
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0294.png,-9.145549,0.045957
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0298.png,-9.817785,0.045739
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0322.png,-12.310883,0.046002
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0353.png,-8.565175,0.046975
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0377.png,-12.472141,0.046101
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0378.png,-7.085948,0.048338
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0416.png,-8.266380,0.048788
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/321_0538.png,-10.792702,0.048025
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0025.png,-12.707703,0.049249
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0092.png,-11.236992,0.046006
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0130.png,-10.695301,0.047413
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0170.png,-11.270126,0.049199
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0194.png,-10.287643,0.045743
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0197.png,-12.577355,0.046351
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0215.png,-12.043006,0.047237
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0249.png,-11.377376,0.050336
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0257.png,-12.051170,0.049857
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0273.png,-8.558023,0.049313
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0314.png,-11.433913,0.046373
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0342.png,-9.442718,0.045727
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0361.png,-14.596881,0.048389
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0368.png,-14.198460,0.045210
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0528.png,-12.827421,0.047757
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0561.png,-11.349874,0.048944
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0608.png,-11.532110,0.048791
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0759.png,-11.438244,0.048167
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0787.png,-10.909134,0.050413
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0800.png,-19.994268,0.049094
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0847.png,-12.039183,0.046294
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_0892.png,-10.702381,0.047118
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1018.png,-12.404868,0.048171
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1053.png,-13.609585,0.049110
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1058.png,-12.609918,0.048058
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1109.png,-7.204899,0.049748
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1165.png,-9.270983,0.045302
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1256.png,-14.807364,0.044783
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1274.png,-13.932948,0.044162
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1305.png,-8.660818,0.046812
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1337.png,-9.615072,0.045166
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1366.png,-10.186673,0.045178
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1378.png,-10.467184,0.047449
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1390.png,-11.977228,0.049447
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/325_1411.png,-15.613410,0.047391
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/342_0018.png,-8.941434,0.047094
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/342_0161.png,-7.958988,0.049047
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/342_0222.png,-10.138110,0.049080
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/342_0254.png,-9.315976,0.051026
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/347_0023.png,-13.277138,0.045435
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/347_0143.png,-13.622716,0.043984
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/347_0228.png,-15.576204,0.045343
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/347_0250.png,-12.915212,0.045278
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/347_0292.png,-17.847666,0.044198
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/347_0312.png,-14.450768,0.045773
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/347_0337.png,-15.600058,0.046169
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/347_0399.png,-14.520475,0.045490
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0004.png,-16.096107,0.045040
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0036.png,-11.679628,0.045722
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0072.png,-12.447800,0.044780
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0091.png,-8.961906,0.044028
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0113.png,-10.621060,0.043868
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0201.png,-5.264627,0.050172
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0342.png,-6.427598,0.051833
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0413.png,-11.424032,0.045935
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/349_0464.png,-9.714337,0.044765
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0007.png,-12.987945,0.046308
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0025.png,-12.829228,0.049651
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0037.png,-11.729267,0.047772
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0087.png,-11.461625,0.049772
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0090.png,-12.059127,0.049688
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0181.png,-9.453968,0.050510
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0197.png,-10.055268,0.050589
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0270.png,-9.268054,0.054664
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/350_0347.png,-12.418454,0.056064
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/352_0003.png,-13.819319,0.049632
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/352_0010.png,-13.017196,0.050442
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/352_0149.png,-11.587711,0.048748
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/352_0173.png,-10.670793,0.048205
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/352_0192.png,-11.654570,0.047598
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/352_0291.png,-7.315471,0.049105
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/352_0298.png,-11.466535,0.045492
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/352_0376.png,-11.856674,0.049238
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0007.png,-17.714756,0.046481
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0193.png,-13.782814,0.046820
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0196.png,-17.499489,0.045513
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0228.png,-14.575837,0.046014
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0264.png,-16.324051,0.049006
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0282.png,-15.387798,0.046137
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0333.png,-22.634027,0.046602
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0340.png,-20.546402,0.047529
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0389.png,-12.861279,0.051067
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0438.png,-13.879061,0.050267
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/354_0445.png,-14.205613,0.049169
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/358_0101.png,-7.941000,0.059433
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/358_0184.png,-10.077206,0.058842
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/358_0190.png,-9.258272,0.058232
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0005.png,-13.433628,0.051673
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0017.png,-13.275883,0.054719
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0107.png,-15.203925,0.049060
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0134.png,-13.389281,0.049562
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0166.png,-16.898792,0.048614
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0173.png,-18.742653,0.047615
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0200.png,-12.501998,0.054879
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0306.png,-12.557892,0.048465
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0321.png,-17.081661,0.050369
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0363.png,-13.747166,0.050452
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0427.png,-12.654713,0.056528
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/362_0442.png,-11.950762,0.051020
../media-analysis-project-main/data/CNN_synth_testset/deepfake/0_real/364_0028.png,-10.736259,0.045446
