filename,logit,time
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/288_321_0515.png,-5.348889,0.066174
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/299_145_0034.png,-6.243056,0.069421
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/299_145_0123.png,-4.204801,0.069494
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/299_145_0169.png,-4.786934,0.069505
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/299_145_0313.png,-5.475918,0.068536
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/306_278_0013.png,-6.228731,0.073729
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/306_278_0014.png,-6.319087,0.076396
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/306_278_0028.png,-6.831651,0.074041
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/306_278_0050.png,-6.378992,0.071414
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/306_278_0089.png,-5.701608,0.069836
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/306_278_0090.png,-5.734560,0.068330
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/306_278_0211.png,-4.333583,0.069209
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/306_278_0434.png,-3.732785,0.076830
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/306_278_0438.png,-4.787917,0.076962
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/306_278_0625.png,-5.323309,0.074355
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/306_278_0630.png,-4.546557,0.071643
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/308_388_0011.png,-9.187899,0.070778
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/308_388_0012.png,-6.962566,0.068257
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/308_388_0047.png,-10.161928,0.065168
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/308_388_0057.png,-11.431822,0.064279
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/308_388_0064.png,-10.062048,0.065963
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/308_388_0077.png,-10.658438,0.067295
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/308_388_0128.png,-7.495949,0.069975
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/308_388_0137.png,-5.949420,0.065751
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/308_388_0202.png,-9.589346,0.073797
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/308_388_0236.png,-8.476480,0.068662
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/308_388_0239.png,-9.678816,0.066813
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/308_388_0256.png,-9.656066,0.066570
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/308_388_0353.png,-7.253385,0.067758
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/308_388_0377.png,-11.952405,0.068595
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/308_388_0384.png,-10.121504,0.068304
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/308_388_0411.png,-6.002570,0.067990
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/314_347_0066.png,-4.217933,0.068833
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/314_347_0076.png,-6.579013,0.069919
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/314_347_0108.png,-4.018394,0.072911
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/314_347_0127.png,-4.699472,0.077368
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/314_347_0175.png,-5.362588,0.076798
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/314_347_0393.png,-4.504485,0.076252
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/314_347_0403.png,-1.762550,0.069514
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/316_369_0042.png,-3.618345,0.068240
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/316_369_0044.png,-3.771746,0.065583
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/316_369_0166.png,-2.405657,0.065139
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/316_369_0171.png,-3.719539,0.065357
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/316_369_0183.png,-3.729460,0.067409
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/316_369_0185.png,-4.841417,0.065011
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/316_369_0228.png,-3.423700,0.064326
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/316_369_0265.png,-2.542821,0.065759
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/316_369_0305.png,-1.079085,0.069719
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/316_369_0432.png,-3.434733,0.066451
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/316_369_0507.png,-4.162387,0.068133
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/319_352_0037.png,-8.509236,0.071092
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/319_352_0080.png,-6.255304,0.069448
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/319_352_0084.png,-5.198551,0.071195
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/319_352_0135.png,-4.605573,0.066723
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/319_352_0172.png,-8.948612,0.071768
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/319_352_0367.png,-6.834583,0.066407
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/319_352_0379.png,-6.908020,0.069351
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/319_352_0436.png,-4.805878,0.070695
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/319_352_0477.png,-4.658362,0.070647
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/319_352_0508.png,-4.199090,0.068444
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/319_352_0546.png,-5.370487,0.071090
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/319_352_0547.png,-5.589756,0.069409
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/319_352_0577.png,-8.886454,0.069382
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/319_352_0637.png,-6.593035,0.067216
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/319_352_0684.png,-7.046245,0.069610
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/321_288_0026.png,-5.471912,0.065003
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/321_288_0072.png,-7.223705,0.077800
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/321_288_0127.png,-6.492287,0.066142
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/321_288_0166.png,-6.653785,0.064891
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/321_288_0247.png,-5.027930,0.064293
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/321_288_0263.png,-7.218343,0.064658
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/321_288_0282.png,-5.254079,0.077884
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/321_288_0357.png,-5.836219,0.064423
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/321_288_0409.png,-6.300634,0.065692
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/321_288_0445.png,-3.808841,0.065326
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/321_288_0468.png,-4.645288,0.063229
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/321_288_0525.png,-5.257388,0.072974
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/321_288_0550.png,-5.057701,0.096843
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/321_288_0559.png,-5.068138,0.062797
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_0002.png,-0.725032,0.066081
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_0269.png,-3.448602,0.088538
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_0307.png,-2.340366,0.062085
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_0393.png,-3.389646,0.065870
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_0445.png,-5.025791,0.065455
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_0624.png,-3.243295,0.070606
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_0636.png,-3.344028,0.066086
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_0671.png,-2.406385,0.068423
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_0674.png,-2.630697,0.073798
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_0687.png,-4.018971,0.070918
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_0729.png,-3.972005,0.073224
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_0741.png,-3.876153,0.070721
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_0792.png,-3.322249,0.070123
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_0798.png,-2.215724,0.069064
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_0969.png,-3.654631,0.063307
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_1057.png,-3.428497,0.066063
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_1095.png,-6.890034,0.070913
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_1130.png,-8.136884,0.065689
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_1154.png,-8.044086,0.066999
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_1355.png,-1.957764,0.066819
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/325_492_1373.png,-1.920600,0.064070
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/342_416_0071.png,-2.917838,0.069412
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/342_416_0082.png,-2.410253,0.068030
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/342_416_0295.png,-0.074871,0.069829
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0099.png,-8.331002,0.075731
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0130.png,-13.488555,0.064239
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0192.png,-8.525237,0.077577
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0236.png,-10.845147,0.073093
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0326.png,-10.204838,0.067864
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0344.png,-9.682733,0.066063
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0400.png,-13.206243,0.065380
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0410.png,-9.432842,0.063208
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/347_314_0416.png,-10.305236,0.068051
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/349_350_0009.png,-3.814654,0.067895
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/349_350_0037.png,-3.426045,0.070978
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/349_350_0117.png,-3.372694,0.067775
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/349_350_0136.png,-2.087553,0.068575
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/349_350_0177.png,-3.274556,0.070537
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/349_350_0345.png,-5.798695,0.074235
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/349_350_0460.png,-4.478864,0.063000
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/350_349_0013.png,-7.140789,0.065306
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/350_349_0101.png,-5.008464,0.069786
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/350_349_0114.png,-5.529183,0.069256
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/350_349_0212.png,-6.249062,0.069956
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/350_349_0393.png,-6.243927,0.069451
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/352_319_0015.png,-3.945577,0.070882
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/352_319_0044.png,-4.500203,0.070347
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/352_319_0136.png,-4.128788,0.066392
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/352_319_0313.png,-5.355565,0.069664
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/352_319_0335.png,-2.988894,0.067850
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/352_319_0412.png,-4.469852,0.067041
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0102.png,-5.642682,0.067593
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0125.png,-5.934309,0.076703
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0144.png,-2.529755,0.063386
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0148.png,-3.673401,0.065860
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0166.png,-6.110724,0.064988
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0205.png,-7.622284,0.066828
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0207.png,-4.961393,0.064973
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0247.png,-8.110513,0.063865
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0428.png,-6.900322,0.069265
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/354_362_0431.png,-6.440892,0.065992
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/358_380_0036.png,-1.509014,0.077052
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/358_380_0038.png,-1.428042,0.077380
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/358_380_0065.png,-3.072329,0.080083
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/358_380_0069.png,-5.063177,0.079376
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/358_380_0185.png,-4.290888,0.082929
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/362_354_0107.png,-6.226175,0.076544
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/362_354_0109.png,-6.492877,0.071713
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/362_354_0185.png,-7.579624,0.078062
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/362_354_0284.png,-8.600021,0.069818
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/362_354_0343.png,-6.786405,0.074934
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/362_354_0375.png,-7.358565,0.077063
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0046.png,-2.975384,0.063330
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0136.png,-0.676457,0.075950
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0251.png,-1.238986,0.079659
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0328.png,-1.546422,0.068361
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0372.png,-0.082850,0.067032
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0422.png,0.261941,0.072263
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0460.png,-0.056332,0.076565
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0462.png,-0.535358,0.064967
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0482.png,-1.918102,0.065646
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0589.png,-0.518408,0.069158
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0597.png,-2.399374,0.068859
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/364_440_0606.png,-0.346510,0.062987
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/367_371_0064.png,-5.718895,0.068333
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/367_371_0083.png,-3.881196,0.078205
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/367_371_0122.png,-4.010320,0.075308
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/367_371_0231.png,-4.465135,0.076087
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/367_371_0555.png,-4.772701,0.075403
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/367_371_0559.png,-3.507939,0.089036
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/367_371_0592.png,-7.135804,0.070346
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/369_316_0015.png,-5.990164,0.063327
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/369_316_0046.png,-4.964784,0.068277
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/369_316_0204.png,-3.824433,0.063151
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/370_483_0020.png,-8.378329,0.071673
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/370_483_0095.png,-6.541506,0.064278
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/370_483_0336.png,-6.927753,0.069877
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/370_483_0379.png,-7.371148,0.069888
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0011.png,-4.958910,0.079871
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0032.png,-7.086115,0.094913
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0075.png,-5.508561,0.075669
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0307.png,-8.066501,0.080615
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0357.png,-5.328282,0.071218
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0443.png,-7.195199,0.071886
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0445.png,-9.380594,0.085924
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0537.png,-5.796007,0.074108
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/371_367_0649.png,-6.878016,0.072732
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/376_381_0220.png,-2.283257,0.069631
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/376_381_0251.png,-3.930491,0.066259
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/376_381_0256.png,-1.932989,0.068175
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/376_381_0277.png,-3.063872,0.068690
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/376_381_0372.png,-4.249431,0.072257
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/376_381_0445.png,-4.781321,0.065612
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/376_381_0458.png,-4.121058,0.066445
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/376_381_0462.png,-4.381186,0.064929
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/379_158_0039.png,-6.600804,0.062488
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/379_158_0103.png,-4.508840,0.066529
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/379_158_0108.png,-5.978808,0.064043
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/379_158_0207.png,-5.553217,0.062935
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/379_158_0260.png,-7.309899,0.063343
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/379_158_0301.png,-4.688663,0.071837
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/379_158_0316.png,-4.082573,0.065378
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/380_358_0018.png,-4.935742,0.100290
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/380_358_0037.png,-4.376601,0.093214
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/380_358_0095.png,-5.725768,0.092215
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/380_358_0150.png,-6.028076,0.097386
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/380_358_0178.png,-6.013420,0.097817
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/380_358_0208.png,-5.175384,0.092705
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/380_358_0314.png,-7.083259,0.094131
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/380_358_0421.png,-5.496302,0.097022
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/381_376_0008.png,-4.143638,0.065235
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/381_376_0025.png,-5.624017,0.064051
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/381_376_0036.png,-3.887218,0.101975
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/381_376_0224.png,-5.098651,0.062901
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/381_376_0249.png,-3.744029,0.064593
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/381_376_0279.png,-4.421406,0.065948
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/381_376_0505.png,-3.750342,0.064710
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/381_376_0553.png,-4.892754,0.071704
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0027.png,-3.147245,0.071123
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0087.png,-14.865222,0.095209
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0098.png,-12.074067,0.091432
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0184.png,-13.365312,0.086388
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0270.png,-14.921445,0.090899
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0303.png,-12.577754,0.090152
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0319.png,-12.745869,0.098222
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0358.png,-13.203511,0.090882
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0376.png,-10.009127,0.087943
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0380.png,-13.006702,0.102484
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0392.png,-12.792863,0.086479
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0402.png,-13.990268,0.088401
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0424.png,-12.083035,0.139601
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/384_932_0449.png,-10.774436,0.114011
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/386_154_0057.png,-4.241110,0.063639
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/386_154_0067.png,-7.537775,0.074135
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/386_154_0166.png,-3.981963,0.079281
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/386_154_0225.png,-6.890449,0.071079
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/386_154_0296.png,-4.131914,0.084651
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/386_154_0338.png,-5.569412,0.072682
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/386_154_0404.png,-8.718639,0.064575
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0020.png,-4.236616,0.066632
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0094.png,-5.542047,0.070445
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0122.png,-5.690364,0.066505
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0185.png,-6.385930,0.161332
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0188.png,-5.699023,0.079341
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0227.png,-4.150068,0.077222
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0277.png,-2.752138,0.067910
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0366.png,-5.086593,0.069059
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0418.png,-4.183811,0.065358
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0421.png,-3.900939,0.069826
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0430.png,-2.567652,0.070095
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0435.png,-1.818491,0.065802
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0469.png,-4.198936,0.069557
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0470.png,-5.302895,0.067623
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0476.png,-4.588927,0.065996
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0498.png,-4.904436,0.063230
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0553.png,-4.728520,0.063896
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0594.png,-5.144280,0.064628
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/388_308_0633.png,-2.785362,0.067569
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0031.png,-2.052555,0.068215
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0036.png,-3.150651,0.068532
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0070.png,-2.147105,0.063912
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0122.png,-3.949650,0.067075
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0136.png,-2.156125,0.067676
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0142.png,-3.550021,0.065756
../media-analysis-project-main/data/CNN_synth_testset/deepfake/1_fake/389_480_0156.png,-2.399668,0.064833
